,Coverage,Compliance,Average Cost,Average DALYs,CVD Count,CVD Deaths,Total Deaths,Average HTN Cost,Average CVD Cost,Average Chronic Cost
0,0.18694638694638693,0.27680798004987534,410.04480271725623,2.5603495718425555,2467,1319,4169,5.88814347280606,2.8337417837133647,401.32291746073645
1,0.19393939393939394,0.28365384615384615,417.0317495525414,2.580869965777209,2514,1322,4131,6.1470960462846085,2.809118467459224,408.0755350387966
2,0.1850815850815851,0.27204030226700254,412.0224785723219,2.460061702348867,2515,1339,4182,4.599782171664138,2.3561303711668833,405.06656602949204
3,0.19114219114219114,0.3097560975609756,419.2465727331447,2.569564576749307,2495,1320,4169,6.079868975826257,2.872320289826855,410.2943834674917
4,0.1836829836829837,0.27918781725888325,432.27395057071044,2.457972277196494,2576,1341,4161,5.23856970324569,2.4887694973001118,424.5466113701646
5,0.20093240093240095,0.3294663573085847,412.5080865204042,2.4998673212390075,2498,1303,4154,5.6442523889283525,2.554121094505974,404.30971303696924
6,0.19347319347319347,0.27710843373493976,407.93421480737436,2.4163381366363215,2484,1307,4133,4.886235579113373,2.228264376604302,400.81971485165684
7,0.18041958041958042,0.31007751937984496,423.3867037473049,2.5332728903159305,2519,1327,4157,5.719012372994295,3.078463863863314,414.58922751044764
8,0.19487179487179487,0.3277511961722488,410.4848824441607,2.4543086838260817,2515,1333,4146,5.427084150919765,2.5776041013473243,402.4801941918937
9,0.1864801864801865,0.33,408.86328823294014,2.4498511545811477,2496,1320,4110,5.137453864621142,2.1718883168097967,401.5539460515093
10,0.17902097902097902,0.3125,416.753116291875,2.5260664150692915,2508,1337,4172,5.634197717598513,2.598698578462088,408.5202199958151
11,0.1836829836829837,0.29949238578680204,417.7359528792432,2.5779913128043628,2491,1322,4152,5.85296286695868,2.814274305142387,409.06871570714213
12,0.18834498834498833,0.2995049504950495,411.64598617798316,2.4978125107756717,2499,1294,4131,5.5527372532188055,2.264672186824516,403.8285767379393
13,0.20466200466200465,0.31890660592255127,408.4073686727381,2.4384537400311905,2506,1329,4161,5.212663013231856,2.27181864968222,400.92288700982556
14,0.19347319347319347,0.30843373493975906,409.3150213626013,2.5425505102949213,2469,1294,4129,6.046907898660273,2.5609334681684044,400.70717999577255
15,0.1888111888111888,0.3160493827160494,415.52930869904475,2.4578252402064114,2530,1327,4141,5.30462275933083,2.526698863907942,407.69798707580657
16,0.20372960372960372,0.32036613272311215,422.6416928369577,2.507075817128606,2520,1317,4148,5.2077943626473235,2.5403031081623566,414.89359536614774
17,0.18135198135198136,0.2930591259640103,417.2358759749528,2.510563366329058,2540,1329,4124,4.847150023599158,2.948670654049214,409.44005529730464
18,0.1902097902097902,0.3553921568627451,406.84445729011907,2.440442144585795,2491,1333,4155,5.2172052780265545,2.217123802676387,399.4101282094166
19,0.18321678321678322,0.29770992366412213,417.0750540793399,2.4584787495772344,2507,1316,4154,4.606221451197835,2.479598914337708,409.98923371380477
20,0.193006993006993,0.30676328502415456,412.49561721832447,2.513311031581769,2510,1326,4168,5.582843539856246,2.005569031758603,404.90720464670966
21,0.2041958041958042,0.2922374429223744,412.8544042490004,2.465952044887208,2496,1338,4166,5.5688671747744705,2.227070403174104,405.0584666710532
