,Coverage,Compliance,Average Cost,Average DALYs,CVD Count,CVD Deaths,Total Deaths,Average HTN Cost,Average CVD Cost,Average Chronic Cost
0,0.689044289044289,0.6921515561569689,413.35892262686957,2.5180507875814353,2387,1266,4126,21.469573522286073,2.6350954732389855,389.25425363134474
1,0.7118881118881119,0.6981008513425017,419.57051845057714,2.5469636113530654,2425,1277,4091,21.953150955767097,2.7199971146448205,394.89737038016534
2,0.6993006993006993,0.6873333333333334,412.9698684869135,2.42989007061705,2438,1296,4144,17.312098876695444,2.2680021965591135,393.38976741365906
3,0.7114219114219115,0.7110091743119266,419.54626770108695,2.5384743199170408,2407,1278,4137,22.447846255336977,2.6606747325294124,394.4377467132215
4,0.6876456876456877,0.7064406779661017,425.1782933330846,2.427222012506619,2474,1283,4108,18.5388237305841,2.357798563410536,404.28167103908936
5,0.7081585081585081,0.7077024358130349,406.08249233436385,2.4658833032964127,2393,1253,4114,20.07973938181128,2.517610259776269,383.48514269277655
6,0.7090909090909091,0.7001972386587771,407.47004452967286,2.3885155928630337,2400,1249,4094,18.10389948320548,2.1551236435389787,387.21102140292817
7,0.6913752913752914,0.698583951449764,422.24914143445585,2.5005435252591557,2431,1274,4115,21.534722945021393,2.914612287353229,397.79980620208187
8,0.6974358974358974,0.7018716577540107,411.0705979544605,2.4253680140991283,2428,1293,4112,18.795443686431327,2.621682784510531,389.65347148351776
9,0.6932400932400933,0.6940147948890383,407.2478575065159,2.4156445197715772,2409,1272,4066,18.54876353503355,2.1488595145302716,386.55023445695264
10,0.6895104895104895,0.718052738336714,412.56457808369254,2.4854528085679197,2404,1294,4131,21.36193627843359,2.8210617076047053,388.38158009765505
11,0.7034965034965035,0.6792577866136514,416.06868554138737,2.5389194469137712,2399,1274,4109,22.121992517128522,2.652419705096289,391.29427331916384
12,0.7072261072261072,0.7139090309822017,409.41821995343827,2.4718008374998317,2411,1253,4097,19.681945500395695,2.3072582649224893,387.429016188119
13,0.710955710955711,0.700983606557377,406.4990761552396,2.410612879185948,2425,1280,4121,18.133428173640006,2.2606064191762316,386.1050415624239
14,0.7095571095571096,0.6964520367936925,409.78161813829456,2.5015734645693257,2377,1250,4103,21.550312178173307,2.4408001049803842,385.7905058551399
15,0.7086247086247086,0.6888157894736842,407.95425944703095,2.4265532950767064,2422,1273,4104,18.86217338468346,2.4676500928892473,386.6244359694587
16,0.7212121212121212,0.6858435681965094,416.2459149268791,2.4694527125350683,2415,1270,4107,19.041714555365793,2.5504230406222193,394.65377733089116
17,0.6885780885780886,0.6838185511171293,413.62472529138057,2.4820918042967395,2449,1288,4091,18.73942111473142,2.795037382488104,392.090266794161
18,0.6745920745920746,0.7021423635107118,403.81194925310825,2.4115553806993817,2398,1281,4116,18.728225678245234,2.120198438768243,382.96352513609554
19,0.6951048951048951,0.676056338028169,413.4458012803037,2.427443885701958,2408,1269,4117,19.14151458583294,2.367831164095778,391.9364555303748
20,0.703030303030303,0.713527851458886,405.6722174743195,2.477262924316311,2392,1272,4121,20.393907573840377,2.0316195988268855,383.2466903016524
21,0.703962703962704,0.7072847682119205,408.53125244248804,2.4357552928662636,2413,1283,4124,18.92613406822713,2.210514312646554,387.39460406161464
22,0.7165501165501166,0.6916070266753416,406.42241886233916,2.4539375760817994,2395,1256,4103,19.040471749914946,2.5766340823063802,384.8053130301181
23,0.7081585081585081,0.7011191573403555,412.30822608208814,2.4370156253705915,2411,1246,4074,20.437095321617008,2.459926699214659,389.4112040612557
24,0.7128205128205128,0.6893394375408763,411.17297583941127,2.4368826642315944,2388,1264,4127,21.062433693345906,2.7174364448249775,387.3931057012425
25,0.7044289044289044,0.700860357379219,402.0025033862576,2.4206444235853692,2405,1256,4106,19.68484205172523,2.4307422945835913,379.8869190399488
26,0.696037296037296,0.6932350971198928,412.72711586473963,2.4827808100863162,2426,1274,4111,18.70529105627726,2.695308453136807,391.3265163553246
27,0.6941724941724942,0.6877098723975823,405.2262421823071,2.5131679293346,2383,1283,4113,20.73594500991444,2.2543724122138964,382.2359247601793
28,0.7118881118881119,0.6908971840209561,403.6120647043664,2.414786599711191,2386,1256,4107,19.67339213990304,2.6491084004643346,381.2895641639984
29,0.7044289044289044,0.6949040370615487,416.4036999491891,2.4126695958810864,2430,1280,4132,18.184314663395504,1.8350287803072773,396.3843565054871
30,0.6899766899766899,0.6925675675675675,408.30021424788976,2.348773159444415,2433,1260,4099,16.02639227341489,2.4343262890414823,389.8394956854351
31,0.6764568764568765,0.7160578911095796,411.01196116584947,2.4192103944906775,2439,1274,4111,17.63005209003721,2.347401416990351,391.03450765882195
32,0.7146853146853147,0.7045009784735812,408.8643062823509,2.4134014671995434,2415,1281,4113,18.709505322409733,2.0026005574369212,388.1522004025037
33,0.6881118881118881,0.7005420054200542,408.45377423473246,2.4538302901435554,2439,1322,4131,17.90946953359248,2.0923097811491087,388.45199491999193
34,0.6918414918414918,0.6893530997304582,410.92280960772877,2.440786005585403,2395,1240,4079,18.865176513697424,2.462610051448888,389.59502304258086
35,0.7263403263403263,0.7098844672657253,402.6788956323067,2.365975351009881,2442,1264,4104,16.529274154803648,1.7277000654319967,384.4219214120709
36,0.7020979020979021,0.6945551128818062,420.3651102807121,2.4264708896685327,2432,1265,4110,19.49368150131156,2.1706690026554787,398.7007597767443
37,0.6951048951048951,0.7075788061703555,399.52012150659823,2.411690086120793,2428,1295,4090,18.260886881137402,2.1335172148796415,379.1257174105813
38,0.7062937062937062,0.7148514851485148,409.99173203415666,2.4667021708473404,2402,1260,4090,20.741497796547122,2.6430056611964416,386.6072285764134
39,0.7002331002331003,0.6984021304926764,409.437970020577,2.4960260736086664,2406,1293,4128,21.36347287126534,2.121857609076471,385.9526395402359
40,0.7016317016317016,0.7315614617940199,407.65415533873096,2.3966802321063874,2406,1279,4091,18.31105189219367,2.2519547118719623,387.0911487346652
41,0.6927738927738928,0.702557200538358,403.10176596391125,2.3978619787105986,2369,1228,4064,18.28188486486055,2.2271289003210972,382.5927521987303
42,0.7160839160839161,0.6998697916666666,406.3760033614329,2.4661027957729553,2403,1286,4125,19.888524575065425,2.481154977753505,384.0063238086136
43,0.6988344988344989,0.71447631754503,412.05299253365706,2.475955241840736,2439,1300,4121,19.654543857503906,2.659218005760087,389.73923067039385
44,0.6988344988344989,0.6904603068712475,394.30674210906693,2.3657950172912448,2376,1264,4082,17.47468149134053,2.0971048893866273,374.73495572834065
45,0.696037296037296,0.6925653047555258,400.33131857844705,2.419738981643643,2381,1270,4103,18.344167587813963,2.2949143386301833,379.6922366520039
46,0.6997668997668998,0.6988674217188541,407.3088646247477,2.4328918041054326,2395,1248,4079,19.43640606079209,2.2906519094285462,385.5818066545271
47,0.6848484848484848,0.7093260721579305,409.9899686961365,2.365967554799345,2395,1251,4088,16.90488082434741,2.5605862651646554,390.52450160662585
48,0.7193473193473193,0.7096565132858069,416.13198634352847,2.39748907593002,2460,1284,4112,17.57936398045423,2.52699929251293,396.02562307056223
49,0.6895104895104895,0.6991210277214334,401.0487209286184,2.392507025058554,2422,1237,4071,16.402373851608093,2.1893695963456175,382.45697748066544
50,0.7025641025641025,0.7378898473788985,397.32127941472856,2.36947416321916,2382,1251,4085,16.627454778186333,2.14398584405494,378.5498387924867
51,0.6983682983682984,0.7016021361815754,409.43018113848206,2.4320751100948557,2421,1265,4108,18.446684632932147,2.3967622312342023,388.58673427431603
52,0.6983682983682984,0.7022696929238985,410.8444634247261,2.4766067082627132,2397,1260,4090,19.492814593588776,2.981384299294994,388.37026453184285
53,0.6899766899766899,0.7168918918918918,413.880351080802,2.420332296429353,2442,1290,4100,19.486247028795688,2.4362697485586247,391.9578343034482
54,0.696037296037296,0.6999330207635633,398.25065012842373,2.3827122369586053,2387,1267,4109,15.578597120206458,2.467521402087323,380.2045316061305
55,0.6983682983682984,0.7263017356475301,408.5540193155906,2.3771195423508957,2426,1263,4096,16.43591280521618,1.9308805554579656,390.187225954917
56,0.7006993006993008,0.6926147704590818,405.57649610276326,2.368881527271477,2414,1250,4077,17.084471562180408,2.3379496850052974,386.15407485557773
57,0.689044289044289,0.7273342354533153,393.24196781382,2.426922713388087,2393,1260,4072,18.241728331929174,2.5875398795286437,372.4126996023618
58,0.7081585081585081,0.7123107307439105,408.4095466204201,2.416936351320059,2417,1266,4083,18.328419649372453,2.24416412811416,387.8369628429333
59,0.71002331002331,0.7019041365725541,411.7122017930255,2.32866471459763,2434,1244,4057,15.924452899560377,2.1900457917024543,393.5977031017633
60,0.6983682983682984,0.6809078771695594,411.8120913692008,2.38411849382682,2442,1238,4088,16.812125886691533,2.406157978812806,392.59380750369627
61,0.6862470862470863,0.6922554347826086,402.89428356286817,2.4169201449096724,2411,1285,4114,17.88627848661194,2.26235155555363,382.7456535207029
