,Coverage,Compliance,Average Cost,Average DALYs,CVD Count,CVD Deaths,Total Deaths,Average HTN Cost,Average CVD Cost,Average Chronic Cost
59,1.0,0.39943797671617826,342.58901125909614,1.8715428382289518,2032,998,3451,24.60861553563617,1.8490375175455989,316.1313582059143
60,1.0,0.40224809313528703,342.9468786867032,1.8947431976971743,2032,1003,3450,27.276793188579973,2.0348656448097784,313.6352198533135
61,1.0,0.3978321959052589,347.61188590551234,1.9290650720427729,2059,1018,3481,27.628545162013722,1.9748333115227004,318.00850743197606
62,1.0,0.3829787234042553,356.8554047932177,1.9715147289460315,2071,1031,3509,29.644269143088454,2.2765679680416806,324.9345676820868
63,1.0,0.3825772782015255,348.05948315468925,1.8622293389404463,2057,1013,3471,23.27177885585028,1.393221209424603,323.39448308941496
64,1.0,0.40545965475712564,364.14715495219946,2.0493249996829976,2092,1037,3484,32.84888628057858,2.4372219173293064,328.86104675429084
65,1.0,0.39622641509433965,333.0920424143345,1.8922605253739977,1981,980,3451,27.990418993275966,1.5882920628336648,303.513331358224
66,1.0,0.3974307507025291,363.11683709341025,2.039027998723419,2055,1031,3498,33.436176427790194,2.512651320414466,327.1680093452058
67,1.0,0.39622641509433965,352.30692419848333,1.985708412517372,2049,1020,3460,33.26582838295553,2.405709906904615,316.635385908623
68,1.0,0.39100762745885187,344.06820624569474,1.9008589556600866,2046,1002,3439,27.21145084088871,2.251186297838124,314.60556910696715
69,1.0,0.40786832597350464,360.52143160028265,2.0121670754091094,2078,1032,3490,32.34620357222614,2.5345444603440965,325.64068356771065
70,1.0,0.3990365315134484,357.7567096045353,1.9776520700179943,2046,1021,3491,32.53186567114029,2.093982804084531,323.1308611293097
71,1.0,0.40545965475712564,345.8911154923094,1.9457733935317294,2057,1056,3484,28.85086101969253,2.4640064584967565,314.57624801412
72,1.0,0.38940184664793254,352.46986281964354,1.9637743795684417,2058,1024,3464,30.574653172170184,2.2930593539006674,319.60215029357187
73,1.0,0.4002408671216379,346.34775870003375,1.9300750018928647,2057,1016,3470,31.37427731413593,2.389265845008487,312.58421554088915
74,1.0,0.4134885588117222,350.81888126542134,1.9745595218377217,2070,995,3466,31.444470461482908,2.350105312184693,317.02430549175256
75,1.0,0.40385387394620637,345.02225753012317,1.9192051465989366,2016,997,3474,28.272237992739086,2.5573934347460576,314.1926261026401
76,1.0,0.41268566840626253,353.26418597278297,2.0090399722823697,2050,1046,3521,32.74107083284881,1.870797132570682,318.65231800736433
77,1.0,0.4006423123243677,343.7006476629867,1.961526521529155,2042,1028,3487,29.867452612011895,1.9360404990045685,311.8971545519705
78,1.0,0.3841830590124448,350.84338299240005,1.9714238179028103,2062,1024,3491,29.83707730245788,2.238216895450864,318.7680887944911
79,1.0,0.39542352468888,331.7643975607665,1.9175708857572413,2053,1010,3468,20.258279721439358,1.7592042595491941,309.7469135797771
80,1.0,0.4002408671216379,354.3661834024841,2.026919978203828,2035,973,3452,34.834969433208,2.434292873788498,317.09692109548666
81,1.0,0.38779606583701326,342.4445353855046,1.9164842002791262,2023,983,3454,26.2172461385982,2.0882428209101076,314.13904642599596
82,1.0,0.3990365315134484,341.9604144270659,2.027167733198709,2025,1003,3497,32.61153100214626,2.447119200167008,306.9017642247525
83,1.0,0.4058610999598555,352.2604793360097,2.0208992627112825,2023,1004,3475,32.57853761165527,2.542208845809418,317.13973287854554
84,1.0,0.39181051786431154,345.4063091052455,1.9688405318553406,2016,1018,3490,29.102592900680577,2.480686102302089,313.8230301022622
85,1.0,0.3825772782015255,348.6509516543512,1.9290611433209246,2046,1045,3489,29.96273297467191,1.794944027569809,316.89327465210926
86,1.0,0.3990365315134484,349.84871369352777,1.949747914791953,2067,1030,3506,27.740437072001804,2.046518106882195,320.0617585146435
87,1.0,0.40104375752709753,361.2566611408455,1.9558678068642328,2078,1021,3496,31.194669223628775,2.280079822761437,327.78191209445606
88,1.0,0.3881975110397431,352.3921960185629,1.9342944015298664,2082,1026,3503,29.721168144980133,2.072529572366185,320.5984983012156
89,1.0,0.3998394219189081,340.2448837752473,1.9135530460256136,2018,1001,3483,25.304538300993226,1.5433574284836478,313.3969880457707
90,1.0,0.38016860698514654,358.3701296461497,1.9465259367992853,2064,1011,3474,28.93870619623238,2.2858416789714306,327.14558177094483
91,1.0,0.4102769971898836,343.46876479240143,1.9654036610669294,2037,1036,3504,28.945099523349853,2.1816180645880277,312.3420472044619
92,1.0,0.41429144921718186,353.5416648191158,1.9624141508246786,2050,1018,3516,30.63513548015436,2.4967598405556424,320.40976949840524
93,1.0,0.38338016860698515,364.4548604389941,2.0169716323549576,2101,1058,3531,32.97084932590883,2.4283412401462137,329.0556698729387
94,1.0,0.39622641509433965,344.3331012075785,1.9636199579327014,2023,1006,3475,31.017355955892334,2.0746947541411758,311.24105049754485
95,1.0,0.3966278602970694,346.0805176815072,1.9400497309766724,2038,1027,3507,28.08094232687981,2.158295330761507,315.84128002386535
96,1.0,0.3974307507025291,351.00526006333723,1.9531900413616834,2021,1006,3464,29.329539333796465,1.9778767641193387,319.69784396542195
97,1.0,0.3885989562424729,349.4134167276735,1.9011423542535666,2074,1038,3494,24.831390664828938,1.8977324049652815,322.6842936578782
98,1.0,0.4006423123243677,356.6685181038467,1.9549331343697587,2105,1014,3467,30.749262986177705,2.243813735486939,323.6754413821822
99,1.0,0.41308711360899236,343.26251560094823,1.9113643641361495,2019,1005,3485,29.779221015129664,1.4768358362036853,312.0064587496144
100,1.0,0.40104375752709753,355.4927837949095,1.894512403143133,2090,1029,3481,25.41900478090335,2.089231275989898,327.9845477380165
101,1.0,0.39381774387796065,357.99529013241846,2.0785590147162605,2036,998,3496,36.84005405000152,2.683142017505671,318.4720940649099
102,1.0,0.41308711360899236,358.52932020683846,2.012536697686428,2072,1026,3498,33.66546312175723,2.386050085174956,322.4778069999065
103,1.0,0.39702930549979926,338.7819470521761,1.9282008410715554,2050,1007,3467,25.837521591552687,1.7150841125402903,311.2293413480836
104,1.0,0.38980329185066237,348.7933716195645,1.9633241449312517,2033,1007,3492,28.145724539211784,1.836574505721561,318.8110725746313
105,1.0,0.3978321959052589,339.48120215475996,1.94598742735889,2019,994,3458,28.856521055662014,2.3232595505445595,308.30142154855275
106,1.0,0.39823364110798876,359.8646672105057,2.096396847200276,2072,1036,3494,34.73258560423792,2.4475129742273016,322.68456863204136
107,1.0,0.4006423123243677,350.76245938097856,1.9896332677420223,2035,1041,3494,30.604985312664816,1.9953249570064273,318.1621491113068
108,1.0,0.393014853472501,337.80260277008904,1.9106086765704968,2021,1017,3461,27.08976643607499,2.098042281840268,308.61479405217307
109,1.0,0.4167001204335608,349.80283395167874,1.9020883166546314,2045,987,3455,29.274467042483426,2.474237321476641,318.0541295877193
110,1.0,0.41107988759534325,363.63756639041577,1.9886666081957096,2107,1033,3504,30.86549318151453,2.815066790592623,329.95700641830757
111,1.0,0.39221196306704137,353.4888254980621,1.8755727778247204,2069,1013,3455,26.28543136879538,2.0408517666912616,325.1625423625766
112,1.0,0.4062625451625853,355.2162028324636,2.0445293554039115,2079,1026,3488,33.52710628043311,2.1597245128817173,319.52937203914826
113,1.0,0.4074668807707748,346.97637973610153,1.9223193804274845,2022,998,3485,29.337077180988686,2.2538737618756177,315.3854287932363
114,1.0,0.3942191890806905,346.69827174909034,1.9458802473014893,2066,1022,3478,28.973810389820777,2.0123490959333856,315.7121122633369
115,1.0,0.38779606583701326,355.05441373592,1.9922822240039195,2067,1030,3483,30.6507018323543,2.452216294645148,321.95149560892065
116,1.0,0.3974307507025291,345.24400101341917,1.9033297368717237,2065,1000,3483,26.045120426924843,1.5199715983794535,317.67890898811555
117,1.0,0.3998394219189081,348.1248157407413,1.8783055077431785,2046,985,3471,24.73468524208391,1.946326169404226,321.44380432925294
118,1.0,0.39542352468888,342.68690802839575,1.9504464852565815,1992,1007,3494,29.749985062080125,2.316176985011384,310.62074598130397
119,1.0,0.39060618225612204,348.32235584586994,1.9297498994329354,2049,1012,3490,28.86269298469414,1.8740080561159504,317.58565480505973
120,1.0,0.39060618225612204,345.7186512640567,1.9397308861729932,2038,1023,3492,29.667068483685384,2.132862239439011,313.9187205409312
121,1.0,0.4114813327980731,350.98595968270524,1.9497785518390403,2035,999,3480,29.384919989428983,2.3767158093611154,319.2243238839148
122,1.0,0.40224809313528703,340.8210414946557,1.9772173323098075,1997,985,3471,31.627499253186425,2.6579323822851655,306.535609859184
123,1.0,0.3974307507025291,344.1992731197408,1.88877775497973,2056,987,3454,27.172506305679352,2.020361744790233,315.00640506927147
124,1.0,0.3958249698916098,354.4617660635791,1.9777329201841323,2075,1032,3478,30.19964136360234,2.3611264392964078,321.9009982606796
125,1.0,0.39381774387796065,354.21108642418,1.928408215263886,2075,1043,3486,27.892485204742883,2.3144309372199943,324.004170282217
126,1.0,0.39943797671617826,345.54824971416855,1.9053223771067596,2044,1003,3462,28.22984688206444,2.0074784962917183,315.3109243358127
127,1.0,0.40425531914893614,343.6187359932177,1.9326245137705336,2016,1019,3482,28.32864080555999,1.7007819463026974,313.58931324135534
128,1.0,0.38980329185066237,340.6970766006201,1.9382619240189347,1994,995,3493,28.49934770113052,2.336604722527967,309.8611241769619
129,1.0,0.3902047370533922,343.7944113553099,1.8966535735218675,2068,1022,3495,24.404180919880773,1.9000807554684709,317.49014967996084
130,1.0,0.3966278602970694,351.3194010514411,1.9060374763172316,2041,974,3435,28.457879135350986,2.0414367389617287,320.82008517712904
131,1.0,0.40425531914893614,352.76862684110495,1.9769783296347525,2032,991,3496,31.21917928500994,2.108335020715341,319.4411125353792
132,1.0,0.40425531914893614,345.0776009465832,1.908472910812186,2045,1003,3463,27.776467450109,2.139153410103055,315.1619800863697
133,1.0,0.39702930549979926,353.32718650400153,1.908549624662425,2078,1042,3481,26.83483085651011,1.8850096253317077,324.6073460221604
134,1.0,0.39622641509433965,356.83412718274303,1.9334084727626284,2069,1009,3481,28.930709567166332,2.136782589357298,325.7666350262185
135,1.0,0.3958249698916098,338.05718621286354,1.9073246651910298,2049,1034,3500,25.662186055821383,1.9312546375644286,310.4637455194764
136,1.0,0.3974307507025291,354.5665581815524,1.9586216125166778,2058,1033,3493,29.015584353513486,2.6849946073741315,322.86597922066403
137,1.0,0.40545965475712564,354.0570215573037,1.9759994190765047,2050,1000,3498,32.450081216435464,2.510319474388268,319.0966208664794
138,1.0,0.40264953833801687,347.05153276668193,1.9745826466551213,2012,995,3466,32.7074058124073,2.6032828051008434,311.7408441491733
139,1.0,0.3958249698916098,350.299578365283,2.0133869688831196,2014,1000,3487,33.45130464025606,2.4255407732211554,314.422732951805
140,1.0,0.39502207948615015,351.29256243500345,1.9324866357450732,2063,1038,3484,28.245423035129818,2.175226766042856,320.87191263383073
141,1.0,0.393014853472501,349.423971845061,1.9572612103019074,2050,1040,3502,29.3959908121002,2.099168317020953,317.9288127159399
142,1.0,0.39221196306704137,345.8792151114364,1.9504938243750094,2070,1022,3475,30.17468587184534,2.0155896957267347,313.68893954386533
143,1.0,0.38016860698514654,334.11410385716124,1.9231432706577176,2015,971,3493,26.763360399334747,1.6598338464058358,305.69090961141984
144,1.0,0.3869931754315536,343.52845790047496,1.908331509059073,2074,1038,3492,25.07766777313361,1.8846577243420015,316.56613240299777
145,1.0,0.3998394219189081,342.924013410083,1.915448384101422,2047,1026,3475,27.527092120781862,1.7897228441393904,313.60719844516126
146,1.0,0.4058610999598555,355.33517837790833,2.0678724168490117,2086,1040,3489,36.066565875058814,2.908278224789159,316.36033427805995
147,1.0,0.3926134082697712,351.22416279140896,2.0629399377962763,2014,1016,3514,33.39644802778807,2.68907798363568,315.1386367799856
148,1.0,0.3974307507025291,341.6703336902448,1.9009657063947853,2026,1010,3489,26.421477681583497,1.962313651613825,313.2865423570479
149,1.0,0.38779606583701326,350.6935458094473,1.950314765665223,2034,996,3479,30.00902420205851,2.178628377773031,318.50589322961554
150,1.0,0.3942191890806905,351.47513304554866,1.9486624965839656,2082,1034,3469,29.781904751559736,2.348424640289629,319.3448036536981
151,1.0,0.40987555198715375,353.7702306923716,1.9421626204616114,2100,1061,3520,27.498039697556155,2.421966722679915,323.8502242721355
152,1.0,0.41107988759534325,350.26457748397956,1.9699123939912322,2049,1036,3513,29.956500841395602,2.24751644383685,318.0605601987475
153,1.0,0.4058610999598555,352.14839111303786,1.9781758452205698,2038,1012,3483,30.003140551378554,2.091392018151189,320.05385854350806
154,1.0,0.4146928944199117,355.1120431200608,2.058501961471075,2072,1038,3506,35.66638381611383,2.629436674303185,316.81622262964424
155,1.0,0.40144520272982737,352.80971557055364,1.9949718992186567,2075,1065,3528,31.780742986352696,2.348003865251072,318.6809687189486
156,1.0,0.38659173022882376,349.697234811345,2.0188817610580188,2044,1008,3479,31.298746588509335,2.516819322360127,315.88166890047466
157,1.0,0.3741469289441991,342.5451630177474,1.9519890067446128,2021,993,3490,29.531912131921263,2.351818735036089,310.66143215078995
158,1.0,0.4211160176635889,354.71817449452857,1.9820732445649905,2055,1010,3472,34.48402613793389,2.37152137570915,317.8626269808859
159,1.0,0.40425531914893614,342.8986245274713,1.9187971450607524,2052,1017,3489,27.858355931754545,1.8992255816427375,313.1410430140738
160,1.0,0.3869931754315536,339.3582394795967,1.9276294175043387,2027,990,3490,28.509569923339505,1.8099223966860734,309.03874715957033
161,1.0,0.4074668807707748,341.5367739976706,1.9335237068238473,2007,997,3484,29.216873783789847,2.2793147098464455,310.0405855040338
162,1.0,0.3902047370533922,355.7668375938082,2.0380289223801746,2043,1057,3526,31.859738767316745,2.8832823871996656,321.0238164392911
163,1.0,0.3934162986752308,360.5724168391702,1.9206767166877903,2101,1033,3476,28.211893860186805,2.3447936050882525,330.0157293738959
164,1.0,0.41308711360899236,334.3512865969521,1.9264763565381204,2003,988,3476,27.14600240801408,1.943509746957808,305.2617744419797
165,1.0,0.40987555198715375,349.7216312637874,1.953398301486635,2054,1010,3463,31.194956384699235,2.176415358253604,316.35025952083475
166,1.0,0.3809714973906062,356.81565326525686,1.9875380549014878,2048,1015,3487,31.86842702180244,2.8329545412844994,322.11427170216945
167,1.0,0.4082697711762344,344.9456220500675,1.9097252349742837,2055,1028,3463,27.027573070118372,1.921293134434704,315.99675584551375
168,1.0,0.40104375752709753,358.567867075027,1.9569111653822668,2098,1037,3494,30.118621291176332,2.142752525747245,326.30649325810447
169,1.0,0.3966278602970694,346.3138976441774,1.9857165806141406,2041,1018,3485,31.37545584741378,2.4351828725381957,312.5032589242262
170,1.0,0.3873946206342834,351.9373048591028,1.9993046831199675,2042,1023,3502,29.789762486372833,2.3153137481309303,319.83222862459934
171,1.0,0.3942191890806905,342.21519425546063,2.0312682650009033,2022,1050,3555,31.403324052678414,2.0850489060596717,308.7268212967223
172,1.0,0.4207145724608591,361.99745298976774,2.0334099419018012,2087,1026,3482,34.205141817635145,2.351955689814554,325.4403554823178
173,1.0,0.39502207948615015,351.392441834732,1.9854487198167101,2043,1026,3512,30.58154807058904,2.8074779827025225,318.003415781439
174,1.0,0.4058610999598555,354.19865763884985,2.0102104654481963,2059,1031,3501,32.66220875787172,2.439958893943942,319.09648998703335
175,1.0,0.38940184664793254,349.5195685788158,1.9357233104573357,2055,1004,3495,27.011450352048165,1.9220232708491558,320.586094955919
176,1.0,0.3990365315134484,342.40197686166607,1.9094604167998375,2044,990,3477,26.79326261398468,2.1703836525149436,313.4383305951679
177,1.0,0.4134885588117222,351.7844178249319,2.0202982984279516,2012,1022,3504,34.08786186829761,2.4935279883974335,315.2030279682363
178,1.0,0.39502207948615015,348.415323933686,1.9389264958015178,2068,1023,3493,27.652178491003514,2.1571363129244103,318.60600912975707
179,1.0,0.40786832597350464,347.22595155709257,1.9522402193846238,2012,1001,3491,29.97364971536222,1.9227990513107556,315.32950279042063
180,1.0,0.40144520272982737,341.14213336143433,1.9243529471816132,2028,1011,3464,27.57814098786113,1.738120308063517,311.8258720655099
181,1.0,0.39542352468888,343.4998766627052,1.9392654000018807,2043,1038,3530,26.586275650054123,2.0737906973877447,314.83981031526326
182,1.0,0.40385387394620637,354.0231243300046,1.9875111927904534,2052,1045,3513,30.51790057450786,2.3866803818745295,321.1185433736218
183,1.0,0.3829787234042553,356.74895595446867,1.9394105229633551,2062,1024,3468,29.273412061302786,2.603382469168382,324.87216142399797
184,1.0,0.39381774387796065,342.36608233865604,1.9693618603947471,2025,1002,3472,29.940556013781507,2.19968139805848,310.2258449268163
185,1.0,0.37575270975511843,354.11420163897094,1.9771591992738158,2050,1040,3500,30.076458835763876,2.3180329709270744,321.7197098322799
186,1.0,0.4283420313127258,352.11412297670114,2.0263391873751178,2006,991,3476,35.14986113326998,2.712346920670385,314.25191492276076
187,1.0,0.3926134082697712,359.093743292708,2.0900483250324924,2068,1037,3500,32.82834839074569,2.5514363436862086,323.7139585582751
188,1.0,0.407065435568045,363.522280503596,2.044923704331298,2089,1063,3515,33.4080038939808,2.372469973385531,327.74180663622883
189,1.0,0.40786832597350464,339.0183822929364,1.902601872901275,1986,991,3485,25.12462267987972,2.0364233918927765,311.8573362211644
190,1.0,0.39542352468888,341.2006480972447,1.9839377525932158,1993,982,3486,31.372574752808674,1.8978028108957579,307.9302705335391
191,1.0,0.41710156563629064,344.3901900566144,1.9186187596039959,2066,1044,3491,25.31757808888941,1.9007944309144733,317.1718175368098
192,1.0,0.3873946206342834,344.88133939625646,1.9159955064212881,2030,993,3452,26.994155208381287,2.4069340729340873,315.4802501149403
193,1.0,0.39823364110798876,357.8909264175544,2.079150020478511,2042,1023,3512,35.14521421455117,2.732427245022848,320.01328495797924
194,1.0,0.39622641509433965,346.10314339884064,1.9774153693368421,1998,978,3468,33.311544838576374,2.6027016499180315,310.1888969103461
195,1.0,0.4102769971898836,356.65410670662754,2.0780097310031347,2047,1042,3528,33.53898880311903,2.4543465755003746,320.66077132800615
196,1.0,0.4050582095543958,359.33822962804777,1.9887088290094626,2090,1031,3510,31.012977081633625,2.109096151518047,326.21615639489715
197,1.0,0.393014853472501,345.54275022119873,1.9734393776271149,2040,1033,3500,30.115944638320816,2.3287133593939857,313.09809222348287
198,1.0,0.38980329185066237,349.25828006189056,1.993057765193428,2043,1034,3494,30.99277736712962,2.46467206796947,315.80083062679137
199,1.0,0.39943797671617826,360.05026427967886,2.049955172777234,2076,1083,3546,33.33729883969012,2.570779908683001,324.1421855313054
200,1.0,0.393014853472501,351.39273842140415,1.9194780021311388,2090,1020,3481,25.405783733089056,2.1685134351207114,323.81844125319475
201,1.0,0.4006423123243677,357.68495774727677,1.990166905518349,2056,1044,3510,30.916059230098657,2.3307774972156476,324.43812101996235
202,1.0,0.39381774387796065,336.0245887818088,1.943470348979637,2015,1021,3474,27.69620617220016,2.510858978384634,305.8175236312228
203,1.0,0.4090726615816941,347.8916665760474,1.9545342718342071,2035,1022,3493,28.40701108964242,2.468882665493624,317.0157728209125
204,1.0,0.4094741067844239,343.0304662484294,1.9459325094695659,2028,1027,3502,29.636677520824794,2.23519541748681,311.1585933101177
205,1.0,0.3873946206342834,350.8704890831283,1.9847296192225465,2069,1054,3503,28.791779043499414,2.1511918441205067,319.92751819550784
206,1.0,0.3926134082697712,348.9439054619251,1.9974498105533063,2024,1014,3486,28.850486985843318,2.8081660675190463,317.285252408562
207,1.0,0.4106784423926134,338.58082234839935,1.8901325157411926,2060,994,3457,23.81610574318288,2.1044855367710253,312.6602310684452
208,1.0,0.4018466479325572,348.542701891574,1.9808066585620843,2020,1039,3500,30.345542854211573,2.495451550397908,315.7017074869654
209,1.0,0.4058610999598555,355.0217691941026,1.9617467505417097,2092,1051,3505,28.47260034241063,2.5048873029445775,324.0442815487479
210,1.0,0.416298675230831,349.91675593212864,1.9695898781522732,2061,1036,3491,29.47871237483581,2.0087380046967325,318.4293055525958
211,1.0,0.40224809313528703,344.8007184309987,1.9684742501313661,2013,998,3486,31.623711809216804,2.033803767403111,311.14320285437867
212,1.0,0.4058610999598555,359.8648145131976,1.9839720110496915,2059,1020,3497,30.37597338360827,2.651254896833707,326.83758623275526
