,Coverage,Compliance,Average Cost,Average DALYs,CVD Count,CVD Deaths,Total Deaths,Average HTN Cost,Average CVD Cost,Average Chronic Cost
0,0.5836829836829837,0.5838658146964856,412.00329463421343,2.5308751344566165,2422,1283,4142,16.073987051764686,2.794414925122086,393.1348926573262
1,0.6004662004662005,0.6086956521739131,420.3583472064105,2.5601593822764555,2464,1307,4113,16.778427410813947,2.663355999175448,400.91656379642103
2,0.5878787878787879,0.5900079302141158,408.0237678169894,2.441653236330138,2451,1299,4153,13.361862120100687,2.2420334581468113,392.4198722387418
3,0.5995337995337995,0.5925349922239502,418.63846433552624,2.539746477712374,2434,1278,4133,16.531986434317833,2.7535340145949583,399.35294388661424
4,0.5813519813519814,0.5829991980753809,425.29526955133,2.436630827403344,2500,1303,4124,14.026705115857578,2.485325323621565,408.78323911185055
5,0.606993006993007,0.6044546850998463,405.60692875449035,2.472076045285643,2417,1265,4123,14.820695858534762,2.6377068552618383,388.14852604069404
6,0.6037296037296037,0.5992277992277992,407.90416056534605,2.398127343487533,2434,1273,4108,13.641767974538865,2.2111200508939652,392.0512725399135
7,0.5836829836829837,0.6054313099041534,420.2567513544819,2.507923799694168,2453,1288,4124,15.924913234918817,2.9820753084563134,401.34976281110823
8,0.5771561771561772,0.6017770597738288,409.4538605487342,2.4295731150574196,2460,1305,4123,13.751481448369969,2.6023504163498514,393.1000286840145
9,0.6163170163170163,0.6119515885022693,411.78563700309195,2.420254788201452,2445,1279,4072,14.324567942622808,2.1733311678934117,395.28773789257536
10,0.5897435897435898,0.6007905138339921,418.60826723032204,2.5017940932289724,2452,1305,4142,15.39396550824495,2.769911790797666,400.4443899312797
11,0.6023310023310023,0.6021671826625387,419.46727949717393,2.555049122674611,2439,1293,4126,16.455175607639575,2.8112818480853017,400.2008220414499
12,0.5986013986013986,0.6004672897196262,409.14356162384865,2.472660201436978,2436,1268,4109,14.852172658178317,2.2235281914695824,392.06786077420054
13,0.6,0.585081585081585,402.6861109539734,2.4178771611796286,2439,1295,4128,12.866569561431442,2.2446034917567115,387.57493790078547
14,0.6172494172494173,0.5853474320241692,412.62601492980326,2.524939292630363,2422,1267,4112,16.163245889796823,2.4886312016159717,393.9741378383898
15,0.627972027972028,0.5902004454342984,409.96474630345523,2.435436919433995,2449,1286,4109,14.385975930046383,2.499657109368366,393.07911326404076
16,0.6093240093240093,0.603672532517215,419.14215303638514,2.4758391366497605,2450,1274,4111,14.465250994963561,2.668593472898462,402.0083085685236
