,Coverage,Compliance,Average Cost,Average DALYs,CVD Count,CVD Deaths,Total Deaths,Average HTN Cost,Average CVD Cost,Average Chronic Cost
22,1.0,1.0,401.40491216703344,2.419518548372198,2282,1201,4059,34.08197450006564,2.473410421072026,364.84952724589687
23,1.0,1.0,407.6011627528637,2.3968001626813855,2292,1190,4033,36.49750330266117,2.4873073719358763,368.6163520782658
24,1.0,1.0,411.2338006924575,2.3987252485540407,2288,1210,4079,37.7685646719059,2.450243531644648,371.0149924889107
25,1.0,1.0,388.92471254112854,2.3769876652855944,2270,1181,4040,35.24776947798716,2.3068006194549775,351.3701424436863
26,1.0,1.0,402.9638975007977,2.4324044268339606,2303,1196,4054,34.604968654953154,2.388445145779697,365.97048370006434
27,1.0,1.0,400.95727238178745,2.4689787884039047,2273,1223,4063,38.14565019511352,2.1407486265241116,360.67087356015014
28,1.0,1.0,401.02970012014276,2.3859702602054154,2272,1198,4065,35.871328792114575,2.552356194225805,362.60601513380135
29,1.0,1.0,408.29726531529485,2.3732063439262414,2300,1219,4084,33.065875616345046,1.8806168077586534,373.350772891193
30,1.0,1.0,397.5650620212665,2.3172696058647664,2300,1192,4045,30.060557583486542,2.3687202309651028,365.1357842068159
31,1.0,1.0,404.6193983443888,2.378167787009359,2318,1212,4064,32.69751687516643,2.3713196046490745,369.55056186457364
32,1.0,1.0,401.63326537148754,2.380396938203511,2296,1224,4066,32.89563058221767,1.9499664731490816,366.7876683161201
33,1.0,1.0,405.44592076815053,2.4048858013845464,2326,1239,4063,32.80344374236983,2.1399043964645723,370.50257262931683
34,1.0,1.0,402.6238333761018,2.3969445928354203,2252,1174,4031,34.7691450828755,2.483098987951699,365.37158930527306
35,1.0,1.0,395.2061984337459,2.3362912917490233,2327,1213,4059,28.43912264496496,1.6945955437320182,365.0724802450483
36,1.0,1.0,412.37897902504517,2.386226513239258,2312,1198,4059,36.20222914190057,2.119097850025007,374.05765203311944
37,1.0,1.0,396.51667825966786,2.366735992626569,2317,1229,4044,33.647414861849796,1.9669899606665435,360.9022734371519
38,1.0,1.0,404.2350446278967,2.4239489586678378,2284,1192,4046,37.005240669062616,2.4618126973501626,364.7679912614841
39,1.0,1.0,408.23021753234065,2.4545215937019154,2292,1219,4077,38.31734826569224,2.087006671963835,367.8258625946855
40,1.0,1.0,401.46931892703833,2.3684318271926377,2290,1226,4056,32.36700741604805,2.145781885167299,366.9565296258235
41,1.0,1.0,394.70603357890997,2.357308361333087,2246,1162,4009,33.173670609642585,2.1506511199615557,359.3817118493068
42,1.0,1.0,400.91256225637454,2.4238033615962276,2283,1215,4066,35.77814655247941,2.2474665550492676,362.88694914884604
43,1.0,1.0,406.2192468079459,2.437077907526725,2333,1239,4078,34.663613842616996,2.622172909953308,368.93346005537666
44,1.0,1.0,388.44998974205845,2.325856857651476,2252,1194,4033,31.969449260516797,2.0587511875450386,354.4217892939978
45,1.0,1.0,394.5941130551949,2.380720551990836,2259,1206,4056,33.961266800380166,2.252656546458759,358.38018970835634
46,1.0,1.0,402.0159678565402,2.3901232779262473,2277,1180,4030,35.40914984440032,2.125449604320448,364.48136840781905
47,1.0,1.0,401.9081813453629,2.3283122062800596,2281,1183,4033,31.888381010622915,2.365512588135433,367.65428774660626
48,1.0,1.0,407.1826389318887,2.357957146118686,2335,1219,4054,30.894439023540475,2.3044822458599263,373.9837176624897
49,1.0,1.0,390.8618616561011,2.3579505069654156,2287,1184,4025,30.57861220038248,2.139822878006543,358.14342657771357
50,1.0,1.0,392.78587985704155,2.336964386394676,2283,1207,4048,29.223241324870276,2.113325227212697,361.44931330495814
51,1.0,1.0,398.3389367611844,2.3937566743009375,2290,1195,4061,33.09616532798494,2.1701962357039704,363.0725751974965
52,1.0,1.0,408.3783016379171,2.442403768961279,2291,1209,4053,35.18750859801873,2.8812472284629744,370.3095458114372
53,1.0,1.0,409.47631155171814,2.3853718618000475,2318,1229,4058,34.78211545513722,2.3644855917731094,372.3297105048097
54,1.0,1.0,384.546372408222,2.341181226724611,2242,1189,4047,28.538677245210426,2.17021570418297,353.8374794588297
55,1.0,1.0,400.4841165022392,2.3389335246305767,2308,1206,4047,29.22228637464261,1.8864622630108636,369.3753678645862
56,1.0,1.0,398.13602157523417,2.340986225339942,2296,1206,4046,31.17020912169542,2.347155083015751,364.61865737052136
57,1.0,1.0,388.66464625270527,2.3914154722518646,2278,1201,4027,33.49785038623806,2.371120320410396,352.79567554605654
58,1.0,1.0,401.8292345641616,2.3862127975346112,2317,1209,4035,31.950755021742136,2.1967724855289195,367.68170705688914
59,1.0,1.0,402.89971564164114,2.29183870580906,2317,1192,4015,28.582189169567915,2.028597704375474,372.28892876769976
60,1.0,1.0,403.429587941725,2.3465166443745242,2316,1181,4041,31.0992954422413,2.3610010296716855,369.96929146981165
61,1.0,1.0,396.9116342432894,2.37729394842405,2294,1212,4054,33.02406699055398,2.237713998613699,361.6498532541206
62,1.0,1.0,404.33181795398076,2.3981000912743005,2308,1226,4057,34.06267071399545,2.5032227743936404,367.7659244655927
63,1.0,1.0,392.0588488750733,2.3075432056231153,2310,1216,4034,27.39612430740684,1.8589593246819567,362.80376524298316
64,1.0,1.0,402.62592193781677,2.508212011968221,2284,1227,4070,37.40752628896135,3.061107467862432,362.1572881809951
65,1.0,1.0,403.68094481835766,2.361247543407792,2339,1236,4062,31.554384129129048,2.267188839335678,369.8593718498912
66,1.0,1.0,416.53828424319653,2.5051326315613016,2319,1215,4072,38.21032003822175,2.5008818398444768,375.8270823651321
67,1.0,1.0,415.90041523466493,2.4510417560053277,2328,1236,4079,37.298941578144714,2.428206497508319,376.1732671590136
68,1.0,1.0,404.86242560508174,2.3318380145890973,2316,1219,4033,31.027518000403468,1.8977703485822952,371.9371372560972
69,1.0,1.0,414.58905783319824,2.4606477469193377,2317,1198,4046,37.106337882374476,2.609586673455056,374.87313327736706
70,1.0,1.0,414.44801131896907,2.4297568118447095,2325,1194,4034,36.37455013431687,2.375099867726093,375.6983613169237
71,1.0,1.0,397.3024726801455,2.389367590771296,2277,1186,4047,32.46984108282372,2.4352382214584463,362.3973933758642
72,1.0,1.0,406.4168596055404,2.4279497594010566,2324,1240,4070,35.209309325381035,2.4184763087026924,368.7890739714568
73,1.0,1.0,411.51845083718797,2.384875708031128,2346,1214,4062,35.70742909582142,2.370476112841506,373.4405456285225
74,1.0,1.0,412.07995872455956,2.4312769170250896,2306,1195,4040,35.9196572929985,2.1606107806302033,373.99969065093046
75,1.0,1.0,407.4166402046634,2.360624813233193,2338,1208,4061,31.68514998520536,2.179820400554289,373.551669818903
76,1.0,1.0,412.8133662404874,2.4569247867986825,2330,1206,4058,37.25469426162509,2.6624673512191683,372.8962046276453
77,1.0,1.0,399.0443593486527,2.4116152850496544,2302,1247,4086,34.86236261812292,2.0251107132739063,362.15688601725606
78,1.0,1.0,402.17183731933085,2.4150054659087474,2299,1209,4070,34.26296249394662,2.3265614810901063,365.58231334429587
79,1.0,1.0,387.4834265741074,2.340327067337021,2319,1208,4031,23.66055247549381,1.98942744564478,361.8334466529711
80,1.0,1.0,414.7242251508618,2.5102198035377823,2331,1224,4084,39.311351278917606,2.679938791220815,372.7329350807225
81,1.0,1.0,400.7876269153813,2.375644448418212,2343,1219,4071,29.793049357029464,2.271393298483852,368.7231842598683
82,1.0,1.0,411.6959562842135,2.4778892855967456,2302,1187,4055,36.94206063484109,2.2632783671036343,372.4906172822716
83,1.0,1.0,401.3883846464981,2.4757442564019323,2261,1207,4069,36.54302160215205,2.679890259257041,362.16547278508915
84,1.0,1.0,404.56234752980123,2.4136145454280347,2345,1247,4062,33.43752139175652,2.0681885305260135,369.0566376075193
85,1.0,1.0,413.096144140479,2.3858514120039533,2325,1211,4078,34.72923618412487,2.3808396213542458,375.9860683349992
86,1.0,1.0,396.4220805939786,2.393560247087585,2305,1221,4050,32.248447225812136,2.045220388522329,362.128412979646
87,1.0,1.0,399.4601307229614,2.410807753932801,2252,1195,4073,35.358471157919155,2.218212656780069,361.8834469082637
88,1.0,1.0,404.03255789594533,2.384524039372802,2315,1226,4066,34.498453846051426,2.3061651858912144,367.2279388640026
89,1.0,1.0,396.65474811647994,2.3426882842698653,2309,1219,4064,28.700348983534845,2.1931116476554537,365.76128748529123
90,1.0,1.0,402.05559752317413,2.3933915467342906,2318,1194,4046,33.02565420075404,2.3085047759275223,366.7214385464927
91,1.0,1.0,400.81769472889755,2.4121128482512573,2312,1210,4077,32.18175444282571,2.1586512994184064,366.4772889866528
92,1.0,1.0,401.41860226330823,2.397414258916342,2310,1192,4044,34.651319640965326,2.650852560425706,364.1164300619181
93,1.0,1.0,421.20915752706776,2.4547727056558353,2300,1196,4086,39.392863406448186,2.508770029016426,379.3075240916047
94,1.0,1.0,413.03789467675216,2.4074907929481295,2310,1217,4065,36.60135395472336,2.1667537259947696,374.2697869960321
95,1.0,1.0,398.9568207420168,2.3920554595854844,2334,1230,4057,31.76144408735521,2.0739856326806336,365.12139102197864
96,1.0,1.0,399.93156082738454,2.4100635621494306,2271,1182,4052,34.46834844937627,2.6278861741985273,362.83532620381146
97,1.0,1.0,392.7256007569927,2.329818865608213,2317,1179,4020,28.537643945768156,2.1790733618802105,362.0088834493455
98,1.0,1.0,409.7466242216801,2.389401766680366,2325,1204,4065,35.7168647319048,1.8942336408986584,372.1355258488784
99,1.0,1.0,399.2939894390195,2.3809603454389006,2315,1220,4055,33.48530289735996,2.0812314163724706,363.72745512528775
100,1.0,1.0,391.3746519016844,2.336248505265972,2278,1193,4055,28.61024713765801,2.1357927910558656,360.6286119729713
101,1.0,1.0,416.1434480369799,2.524402067083445,2278,1220,4097,42.4787917542951,2.8058066780394655,370.8588496046429
102,1.0,1.0,414.06674781463755,2.4703495888007763,2327,1231,4068,39.33288919142671,2.698989565473361,372.034869057739
103,1.0,1.0,394.8558954772727,2.3648842773440246,2306,1207,4052,29.975338692706618,2.1477622079561867,362.7327945766105
104,1.0,1.0,390.72168408036833,2.3931132006176417,2268,1184,4045,33.05239624182025,1.9789347571713476,355.6903530813782
105,1.0,1.0,401.1285567955932,2.395486329333187,2309,1173,4019,33.26504745494783,2.511058933228355,365.3524504074172
106,1.0,1.0,409.37150599794,2.546529225817882,2278,1198,4073,40.99644573504095,3.0006539918182686,365.3744062710831
107,1.0,1.0,409.7928174484586,2.463201918406827,2302,1211,4078,35.80960239590582,2.487634089873502,371.4955809626811
108,1.0,1.0,396.1036599762834,2.3416775623538664,2303,1185,4036,30.543729955413667,1.9856382964186292,363.57429172444995
109,1.0,1.0,400.8671069027061,2.3718677687454446,2304,1220,4051,33.37793438682159,2.1703410164839485,365.31883149940256
110,1.0,1.0,409.51072078689424,2.432393403863515,2332,1211,4059,35.22937419091239,2.665474890236237,371.61587170574427
111,1.0,1.0,400.5291895163411,2.34840371310263,2294,1182,4053,30.024345692145157,1.8077818451439422,368.6970619790512
112,1.0,1.0,407.0098887225777,2.5139419184606533,2283,1194,4076,38.654792582415396,3.040821973286612,365.31427416687694
113,1.0,1.0,395.7227304609099,2.407222344695378,2296,1216,4081,34.06775032840853,1.805570592470676,359.84940954003144
114,1.0,1.0,411.7184529555773,2.3806952619013626,2318,1193,4048,34.15661117941765,2.3648840636536357,375.1969577125074
115,1.0,1.0,410.1672212756968,2.4484752773425584,2298,1190,4044,35.98393295386296,2.4346434287747294,371.74864489306043
116,1.0,1.0,403.67089007858925,2.371375100863002,2307,1217,4066,29.473417893544784,2.118471827485574,372.0790003575586
117,1.0,1.0,389.03322547422096,2.336533702961481,2295,1204,4037,28.586347749433425,1.8037554337248622,358.643122291063
118,1.0,1.0,401.426680975002,2.397170730234972,2286,1196,4037,34.144287461386696,2.222984533010555,365.059408980605
119,1.0,1.0,403.61749596889337,2.3809937822911964,2262,1186,4055,34.439561945743364,2.1854722934157804,366.9924617297345
120,1.0,1.0,404.52718074651796,2.3900989395227357,2287,1200,4061,34.3831005099951,2.1741716228786534,367.969908613644
121,1.0,1.0,392.3782965853286,2.3901925838271305,2236,1174,4048,33.41634579282153,2.319973951347064,356.6419768411586
122,1.0,1.0,405.92630997430734,2.4465329358103554,2305,1236,4065,36.23388285319585,2.3921547050401886,367.30027241607087
123,1.0,1.0,403.367058165975,2.3509396295139067,2342,1224,4061,30.662788856397054,2.161385825671723,370.54288348390713
124,1.0,1.0,409.034680832687,2.422623243341311,2336,1217,4045,34.46785082599876,2.444937788033785,372.121892218657
125,1.0,1.0,400.922710253168,2.3676046123457373,2320,1211,4048,32.02281233440986,2.154781662024054,366.74511625673534
126,1.0,1.0,402.9083798951947,2.379630919998832,2328,1241,4078,32.072211207866886,2.2528121103712215,368.58335657695676
127,1.0,1.0,396.5009951944202,2.3795455020502403,2290,1201,4048,32.75501381866774,1.8527626523500076,361.8932187234033
128,1.0,1.0,404.94746755171826,2.3973334988028547,2302,1244,4081,33.04470030044215,2.0494110798436047,369.8533561714332
129,1.0,1.0,392.0950575755064,2.335565039172018,2276,1182,4021,28.985692626156403,2.048355438147086,361.06100951120123
130,1.0,1.0,404.0321953836428,2.4023776115053934,2333,1204,4045,33.19065741619526,2.368470849883459,368.47306711756534
131,1.0,1.0,404.6377587404558,2.4081679397366096,2305,1196,4058,35.13933576752959,2.2593375257135357,367.23908544721286
132,1.0,1.0,391.8717232866331,2.356582938406938,2263,1202,4037,32.279552780374246,1.9973810747647862,357.59478943149196
133,1.0,1.0,408.24264108073993,2.367892039369978,2349,1230,4068,30.866003294642535,2.1892695610907618,375.18736822500705
134,1.0,1.0,406.68516887997606,2.364907110571734,2318,1197,4039,33.41911713565432,2.430538535549429,370.8355132087724
135,1.0,1.0,400.7781194319784,2.3376339460005675,2285,1188,4050,30.10184231181231,2.26485186068674,368.41142525948044
136,1.0,1.0,396.64383721614615,2.4084076506066427,2278,1187,4056,33.19528886053212,2.305053067580314,361.1434952880334
137,1.0,1.0,408.64318494707135,2.4488453539772856,2322,1226,4067,37.224269635328774,2.5014957071912036,368.9174196045511
138,1.0,1.0,402.2714405666493,2.4302716303821508,2285,1191,4070,36.526345415814774,2.3893860735655497,363.35570907726736
139,1.0,1.0,421.059389680415,2.4807500040978274,2313,1216,4051,39.42548583809489,2.9427258666386424,378.69117797567924
140,1.0,1.0,400.6708499957317,2.381534730585378,2306,1222,4057,32.47037686562955,2.1648405315209702,366.03563259858157
141,1.0,1.0,408.63063037517554,2.3846545135668493,2279,1191,4056,34.163645991913995,2.3680011874010276,372.09898319586046
142,1.0,1.0,411.0639629580423,2.3761916065561186,2316,1214,4045,34.64265648971745,2.3291132818749607,374.0921931864511
143,1.0,1.0,403.40876758669964,2.361999220708632,2333,1244,4051,31.31297334573756,1.9315497117148295,370.1642445292485
144,1.0,1.0,390.82385520088746,2.355354669686165,2310,1219,4047,29.933998515874084,2.6320031932921215,358.2578534917205
145,1.0,1.0,402.3847981557753,2.339539676069516,2300,1168,4020,31.46980651541156,2.1194620380142433,368.79552960235037
146,1.0,1.0,411.81432067388505,2.5273320369458974,2297,1237,4098,41.462475295996136,3.2203217228724963,367.1315236550164
147,1.0,1.0,415.1325412284577,2.5183277266601665,2302,1209,4067,38.234348483495566,2.7251568613580015,374.17303588360295
148,1.0,1.0,405.57180654800436,2.3512400358622347,2317,1184,4031,31.13924446150442,2.379992347028351,372.0525697394711
149,1.0,1.0,398.1198159140254,2.40631598453932,2289,1199,4056,34.729869442606734,2.0628743270246495,361.3270721443946
150,1.0,1.0,404.86454760457264,2.3919172393148456,2326,1230,4064,32.89152896611873,1.7599809807300635,370.2130376577248
151,1.0,1.0,403.1321511361585,2.3579915924601274,2313,1221,4042,32.249397495548315,2.1057058438283534,368.7770477967827
152,1.0,1.0,409.64509726883404,2.4113193536024324,2318,1194,4059,33.73781863302547,2.19861048453965,373.7086681512709
153,1.0,1.0,414.4656480147544,2.4514760812606315,2347,1222,4066,34.08608233904866,2.7722874431971114,377.6072782325092
154,1.0,1.0,421.19940511666215,2.529369926115608,2312,1225,4081,41.30713491073342,3.3719962498158984,376.52027395611503
155,1.0,1.0,409.48305595333306,2.4254743635648794,2306,1214,4054,36.232253265730684,2.246139570336265,371.0046631172666
156,1.0,1.0,410.40655429946946,2.4666121566721064,2305,1191,4045,36.617167000441306,2.8377573174499258,370.95162998157883
157,1.0,1.0,407.71678830976555,2.436641710596823,2319,1252,4091,35.51138315215837,2.2457066245822372,369.95969853302523
158,1.0,1.0,407.2862984931305,2.4349536788073958,2274,1172,4044,39.18870276953735,2.719675272907575,365.37792045068636
159,1.0,1.0,399.35086182593943,2.370662821408533,2301,1233,4034,32.28149546788151,1.9398204466275653,365.12954591142994
160,1.0,1.0,402.1828690834111,2.3555374881681077,2317,1215,4019,32.666209754307495,2.348565991608271,367.16809333749546
161,1.0,1.0,408.0077319693704,2.3809639455652016,2286,1197,4057,33.940354307167006,2.378665219307663,371.6887124428964
162,1.0,1.0,413.1712509283852,2.4668054870569374,2308,1204,4050,37.76221615033198,2.6471571802663907,372.76187759778935
163,1.0,1.0,408.05065324802075,2.379541356246784,2312,1231,4071,32.96569103769995,2.1935088168805352,372.89145339344026
164,1.0,1.0,395.7575569288478,2.379669224558415,2317,1207,4043,29.982013876820425,2.0371086973630717,363.73843435466426
165,1.0,1.0,407.1699382566393,2.411815259966031,2323,1220,4057,34.706816838693435,2.042105676042151,370.4210157419054
166,1.0,1.0,412.8802916428528,2.4679325099404092,2316,1217,4069,36.3632556155937,2.548928466530777,373.9681075607285
167,1.0,1.0,409.7014123678217,2.3634545588864673,2356,1216,4035,30.08841727303184,2.322947960626061,377.2900471341627
168,1.0,1.0,410.9799363480531,2.400630115388099,2329,1246,4086,35.4581331798267,2.667815544143161,372.8539876240852
169,1.0,1.0,412.10579458075375,2.4141364017526503,2322,1206,4029,36.30145971732629,2.2302143606177087,373.57412050280817
170,1.0,1.0,407.9188236670559,2.4429346370308873,2274,1198,4052,33.63647499968585,2.475885266325168,371.8064634010443
171,1.0,1.0,406.0591608304989,2.4280984677990785,2266,1188,4052,36.08276853796045,3.1614190379451905,366.8149732545922
172,1.0,1.0,399.30550336216396,2.4694962811486336,2265,1178,4038,37.491963860089015,2.180284807496749,359.63325469458044
173,1.0,1.0,411.33171840357426,2.4323096492983565,2325,1222,4052,34.38956563272905,2.59541879040976,374.3467339804343
174,1.0,1.0,408.593646241616,2.4486668512131926,2297,1207,4073,37.105149005759806,2.421219260293902,369.06727797556266
175,1.0,1.0,399.25843985538444,2.36806810796084,2294,1194,4041,32.19372596512321,1.8572569412207955,365.2074569490421
176,1.0,1.0,395.04150483183867,2.370763106854557,2281,1195,4050,30.439107373949216,2.006094876128948,362.59630258176173
177,1.0,1.0,410.8525872890696,2.4970690617359725,2296,1211,4085,38.48602602519308,3.1471879257051687,369.2193733381711
178,1.0,1.0,406.7999094822787,2.3913365910334305,2324,1227,4090,32.54031165952924,2.2382059658761086,372.0213918568739
179,1.0,1.0,397.66328023130046,2.3893842410361104,2287,1195,4049,34.15562901459792,2.0929075795897156,361.41474363711313
180,1.0,1.0,403.0529902852804,2.3838918375004554,2282,1184,4066,31.521799885317158,2.608981189605448,368.92220921035613
181,1.0,1.0,401.7224744474851,2.3578644605893784,2323,1194,4035,30.97899560318283,2.0613896002582877,368.68208924404513
182,1.0,1.0,408.34681211486287,2.436468421387416,2310,1221,4077,34.60766433326538,2.5930352958240013,371.1461124857732
183,1.0,1.0,402.5913360855961,2.413386282088304,2306,1205,4084,33.81671605901653,2.49310163146457,366.28151839511804
184,1.0,1.0,411.5244882302106,2.443338191407965,2318,1221,4095,34.13772694388412,2.485353118375998,374.9014081679507
185,1.0,1.0,398.3861827202884,2.4455244494797075,2278,1226,4078,34.21267219016104,2.6583531813877843,361.5151573487391
186,1.0,1.0,414.9333605810487,2.5015856084170593,2287,1179,4063,39.861764729007994,2.5425851744760597,372.5290106775631
187,1.0,1.0,411.73370587287445,2.5591824631537596,2258,1194,4083,37.97030673062572,3.59853972343484,370.16485941881604
188,1.0,1.0,416.63646452857887,2.495517302370303,2320,1234,4106,38.549970367040835,2.8495501591336194,375.23694400240595
189,1.0,1.0,396.3363264146748,2.3689568573844313,2301,1209,4071,28.16303589507522,2.284448877533335,365.8888416420676
190,1.0,1.0,417.53161259237305,2.4232535661450196,2340,1228,4072,36.12028367562868,2.3982078889565925,379.0131210277867
191,1.0,1.0,391.073851032013,2.344915111655718,2280,1193,4045,28.1941825708297,2.1729546360129692,360.70671382517264
192,1.0,1.0,402.39425138936764,2.374462927175493,2313,1219,4055,32.019645529765725,2.3034817761503,368.0711240834497
193,1.0,1.0,417.8973703465726,2.531211102525891,2314,1205,4077,39.280930873729815,3.293016192450541,375.3234232803933
194,1.0,1.0,413.4871573237658,2.4350079168640004,2313,1214,4070,38.506172190332684,2.6378485148952198,372.3431366185387
195,1.0,1.0,407.9779717257082,2.5127995404968333,2310,1203,4063,36.80614446761928,3.1375856352135822,368.0342416228751
196,1.0,1.0,410.17387982414914,2.4051122127920523,2298,1197,4064,36.472117176354736,2.8870579669795737,370.8147046808163
197,1.0,1.0,405.0819371650782,2.4488771861472345,2320,1221,4103,35.14006737188418,2.423003126296845,367.5188666668956
198,1.0,1.0,409.9191051847677,2.4439729861212522,2301,1194,4056,35.20540278103352,2.4086411257776756,372.3050612779568
199,1.0,1.0,423.4342354032183,2.496671105972039,2356,1236,4083,36.96208409139296,3.0518854393327155,383.4202658724938
200,1.0,1.0,398.752668087003,2.313573479005083,2275,1144,4004,29.14969143281031,2.2720458466822624,367.3309308075115
201,1.0,1.0,402.4725317593336,2.4356469990369836,2292,1204,4060,35.29065688043629,2.6944823091601617,364.4873925697371
202,1.0,1.0,400.50854082283956,2.3899453696583075,2291,1162,4035,32.00521167834987,2.314546742886627,366.1887824016034
203,1.0,1.0,400.46867030415893,2.4013057730502716,2277,1197,4082,33.294316693022154,2.033587605820053,365.1407660053214
204,1.0,1.0,407.4741226547808,2.3849163540920233,2311,1216,4071,33.707613146580954,2.5562067968042266,371.21030271139705
205,1.0,1.0,404.6698068826723,2.394851045529459,2263,1172,4049,34.2238591187703,2.5071627482643186,367.9387850156364
206,1.0,1.0,414.2506021349417,2.4434455738321215,2344,1230,4059,32.1612217927609,2.4593913830730956,379.6299889591056
207,1.0,1.0,399.4682065751383,2.32542441255514,2340,1213,4043,26.6940377741827,2.1443790247622774,370.6297897761944
208,1.0,1.0,412.18138776435416,2.4268984450989843,2338,1222,4061,34.247413898287135,2.7354925109772994,375.1984813550903
209,1.0,1.0,398.81617682011876,2.4035106354469677,2323,1249,4090,32.787781719053854,1.9220930837025387,364.1063020173629
210,1.0,1.0,393.45074948406136,2.407530016791686,2289,1192,4061,33.17025815807345,1.8869491986048685,358.39354212738317
211,1.0,1.0,409.5056847937724,2.4111083943699323,2290,1192,4045,36.204482311439676,2.362806505352538,370.9383959769798
212,1.0,1.0,404.42311070315765,2.4187130611974013,2307,1215,4072,34.79546244125441,2.6400844230760643,366.9875638388286
213,1.0,1.0,412.5095105933496,2.411934849190048,2321,1207,4079,34.44773084168586,2.9926112865782772,375.0691684650856
214,1.0,1.0,401.11344313293284,2.4231478820030836,2296,1187,4045,33.679250077235295,2.3163837672556853,365.11780928844183
215,1.0,1.0,401.2709400105353,2.4466646116183535,2308,1191,4057,33.50597217434958,2.5588091534249293,365.2061586827619
216,1.0,1.0,393.9536930086938,2.353621400917936,2258,1190,4057,30.840438152777462,2.45920678194089,360.6540480739741
217,1.0,1.0,407.7789859746055,2.422033519446289,2318,1203,4059,34.55603167207429,2.2446723239052533,370.97828197862714
218,1.0,1.0,396.221169723909,2.377073262048818,2274,1161,4041,31.359430840982007,2.3209989503093906,362.5407399326179
219,1.0,1.0,401.4468036066759,2.39833425252217,2321,1203,4038,32.37575323610194,2.4480284609078127,366.62302190966466
220,1.0,1.0,398.0728941139095,2.376142758096496,2292,1199,4048,29.76070251503729,2.422075618989509,365.890115979884
221,1.0,1.0,409.7847605166331,2.451498433548658,2319,1216,4077,35.71091324077894,2.372883400048554,371.7009638758032
222,1.0,1.0,415.4699291179366,2.513487219632125,2313,1201,4061,40.19005096201928,2.813723660655479,372.46615449526433
223,1.0,1.0,411.5513681587935,2.430555415255562,2308,1199,4049,35.599687845246166,2.4557467559379735,373.49593355761255
224,1.0,1.0,391.66872381735806,2.3348295202454747,2308,1217,4047,25.394056817783515,2.0745393644433867,364.20012763513387
225,1.0,1.0,408.63887182670476,2.471088277586869,2289,1196,4067,34.6626941139215,2.8860631393266565,371.0901145734573
226,1.0,1.0,406.63051701809985,2.382920347168539,2291,1177,4037,33.007367775137716,2.5881607527570845,371.0349884902051
227,1.0,1.0,405.115974912098,2.441808700286066,2284,1176,4029,34.9159596434838,2.4577723497416986,367.74224291887083
228,1.0,1.0,416.4708334306895,2.564253730513949,2318,1232,4077,38.397143621599874,3.204610442988977,374.8690793661011
229,1.0,1.0,398.76755335980425,2.4408309565004913,2280,1164,4047,35.0627118938726,2.465349070769216,361.23949239516304
