,Coverage,Compliance,Average Cost,Average DALYs,CVD Count,CVD Deaths,Total Deaths,Average HTN Cost,Average CVD Cost,Average Chronic Cost
0,0.3946206342834203,0.8168870803662258,356.2983759710337,2.028419170602398,2125,1069,3502,18.63339679146912,2.439629935064257,335.22534924449985
1,0.38016860698514654,0.8078141499472017,348.15907626438826,2.069102724903582,2096,1084,3534,17.5896097241704,2.5059081971730595,328.0635583430445
2,0.38458450421517465,0.8068893528183716,345.40192455314224,1.932882814320915,2107,1030,3478,15.220379717871547,1.871136758171758,328.3104080770978
3,0.40104375752709753,0.7987987987987988,355.3681678832914,2.0204371816292963,2121,1052,3498,18.89337278647743,2.2655804537151716,334.2092146430993
4,0.39702930549979926,0.8008088978766431,356.6489079124932,1.9550474608338761,2157,1074,3507,15.91686809127261,2.4574296490793994,338.2746101721415
5,0.3966278602970694,0.7955465587044535,358.28832180088403,1.9830878017527074,2108,1063,3506,16.971967386283353,2.4246353579028637,338.89171905669707
6,0.40867121637896425,0.7711198428290766,350.2008829005842,1.9598016181537596,2153,1062,3507,15.808296237309113,2.205870210256465,332.1867164530188
7,0.39823364110798876,0.780241935483871,354.269562398578,1.992093343375351,2132,1062,3511,18.10486610101002,2.2248818329453113,333.9398144646229
8,0.39502207948615015,0.8008130081300813,340.0999736132003,1.9538800007427581,2080,1050,3485,15.822455856507911,2.4330052719367554,321.84451248475506
9,0.36852669610598154,0.8028322440087146,348.4547154598675,1.9636035776638496,2101,1028,3467,14.601461039114437,2.4291653388752152,331.42408908187775
10,0.3942191890806905,0.780040733197556,358.84461240847276,2.004946296178695,2136,1070,3518,16.843921914355665,2.7360878594762346,339.264602634641
11,0.404656764351666,0.8115079365079365,367.3481359691643,2.0501094001880222,2173,1063,3504,18.75696565640634,2.985764756376701,345.6054055563817
12,0.3986350863107186,0.8066465256797583,359.72367043038605,1.967480490702542,2089,1020,3467,16.687421695150654,2.275443273052145,340.76080546218435
13,0.40786832597350464,0.7942913385826772,350.6880739423064,1.904782722317946,2123,1038,3482,15.320477382922894,1.8467201297113034,333.5208764296724
14,0.4102769971898836,0.8062622309197651,350.5675754895676,2.0361164755866468,2086,1074,3547,18.81429120557343,2.6552152298029634,329.0980690541903
15,0.40786832597350464,0.8011811023622047,345.33782923005316,1.9265848700181343,2090,1018,3479,16.412661728596913,2.3067953311848712,326.61837217027175
16,0.39622641509433965,0.8024316109422492,344.8677351735221,2.0061588434892355,2111,1058,3483,16.458923153213824,2.2152842853158687,326.19352773499196
17,0.40104375752709753,0.8088088088088088,345.2386591384693,2.004068605626552,2093,1036,3508,17.1206678182568,2.534215570912563,325.58377574930057
18,0.4090726615816941,0.8066732090284593,356.7055366554732,1.9168634268035338,2124,1053,3514,16.941802668654347,2.1233195766367934,337.6404144101828
19,0.41308711360899236,0.7842565597667639,351.3467275605561,1.9666942338508253,2100,1048,3514,16.814244442465448,2.3637891681849994,332.1686939499057
20,0.39542352468888,0.8081218274111676,357.0202140453489,1.998888729547583,2146,1059,3512,17.326697358078878,2.976095952430406,336.71742073483983
21,0.41830590124448014,0.7965451055662188,363.70822712041763,1.9729005926741727,2191,1086,3509,16.307383426460607,2.2060807366128286,345.1947629573434
22,0.4094741067844239,0.7911764705882353,362.69851649882963,1.9816193518773861,2124,1057,3508,16.44535713837366,2.585936764978016,343.6672225954777
23,0.39702930549979926,0.8129423660262892,352.5761320744358,1.9888880641723106,2140,1079,3517,17.001721323477238,2.7508397037857173,332.82357104717187
24,0.3885989562424729,0.8037190082644629,354.28927440403584,1.964306240371325,2119,1056,3540,17.383266555892014,2.8571335393800252,334.0488743087637
25,0.3990365315134484,0.8078470824949698,353.15087145406443,1.9600524408407676,2146,1046,3491,16.679705165338135,2.116695915530077,334.35447037319614
26,0.41107988759534325,0.8095703125,348.19338547498484,2.0129329547669124,2118,1079,3526,16.471322315624594,2.1609821827562476,329.56108097660365
27,0.4094741067844239,0.8088235294117647,350.3493723151011,2.0368246224654314,2109,1106,3555,18.951483796100216,2.4230829594738466,328.9748055595271
