,Coverage,Compliance,Average Cost,Average DALYs,CVD Count,CVD Deaths,Total Deaths,Average HTN Cost,Average CVD Cost,Average Chronic Cost
658,0.33193473193473194,0.6699438202247191,409.39933345643664,2.5297658981609814,2434,1300,4167,13.488464600610497,2.875063587485748,393.0358052683406
659,0.3412587412587413,0.7062841530054644,416.52793735788254,2.5436385583224963,2479,1302,4145,14.959612366163963,2.822854573138512,398.7454704185812
660,0.34405594405594403,0.6788617886178862,415.58024937226634,2.413836088517883,2482,1308,4143,12.015486373369413,2.6682892304927535,400.8964737684041
661,0.32400932400932403,0.7151079136690648,409.0897449666868,2.4499247244655624,2456,1295,4128,13.049405183331855,2.2003408344551363,393.83999894890036
662,0.3202797202797203,0.7132459970887919,414.1088210652921,2.58322234922349,2466,1314,4145,15.372726270435145,2.9822455866361586,395.7538492082224
663,0.34685314685314683,0.7217741935483871,405.9420714780837,2.37251865422996,2477,1284,4099,10.532222120945207,2.3308323538240137,393.07901700331445
664,0.33706293706293705,0.69432918395574,409.0697547312826,2.432463614795712,2479,1313,4145,11.299429240064162,2.356171782127366,395.4141537090913
665,0.3324009324009324,0.6956521739130435,400.23147290095915,2.377651756223645,2430,1285,4121,10.367321606158642,2.2051323577228747,387.65901893707763
666,0.3333333333333333,0.6923076923076923,407.72335783197383,2.497200240369096,2434,1252,4128,13.539250344567423,2.595528479003038,391.5885790084025
667,0.33473193473193474,0.7325905292479109,401.88177622667894,2.4302453515950857,2465,1302,4142,11.290766217286754,2.3064301650232064,388.2845798443696
668,0.3282051282051282,0.6875,414.52635911163736,2.451326470402631,2476,1296,4147,11.84787292952331,2.41543346097377,400.26305272114064
669,0.33426573426573425,0.694560669456067,411.38006324117015,2.5363991012423877,2437,1272,4123,13.919181013673382,2.319462960194723,395.14141926730184
670,0.3300699300699301,0.7062146892655368,405.8394372170555,2.450885381763025,2424,1278,4152,12.578044208330397,2.119872697955387,391.1415203107683
671,0.3328671328671329,0.6918767507002801,398.83417899635515,2.4275186492403913,2448,1308,4147,11.812973488518022,2.0170514155153967,385.00415409232266
672,0.3361305361305361,0.7004160887656034,406.01765481128507,2.474300270623343,2431,1282,4128,13.381478206141969,2.4339942366521248,390.2021823684921
