,Coverage,Compliance,Average Cost,Average DALYs,CVD Count,CVD Deaths,Total Deaths,Average HTN Cost,Average CVD Cost,Average Chronic Cost
29,1.0,1.0,329.02331973832213,1.8724611028048552,1883,941,3412,44.36294844153554,2.075862251148712,282.5845090456399
30,1.0,1.0,333.56231964152977,1.8383402100949062,1894,954,3392,41.05857733998489,1.7686079743695289,290.7351343271764
31,1.0,1.0,331.83960911421934,1.8804145166088817,1845,909,3410,44.58079774143788,2.5202210958275346,284.7385902769547
32,1.0,1.0,342.24020860842546,1.8738984527296274,1906,921,3398,44.26023133071291,2.513740923028305,295.46623635468404
33,1.0,1.0,344.38085668176336,1.8989029757076155,1929,937,3406,44.70674220186115,2.1289579182736675,297.545156561628
34,1.0,1.0,332.67074370047214,1.9131112353455335,1858,936,3422,46.4148275594156,2.38433662549377,283.87157951556225
35,1.0,1.0,327.9087760008666,1.8170525634315058,1897,942,3395,38.84494929299788,1.4576827327844681,287.60614397508493
36,1.0,1.0,342.87919107821034,1.8846254716875743,1889,938,3393,48.362550803240765,2.201718810655137,292.3149214643148
37,1.0,1.0,335.41071564722597,1.872912877662018,1874,938,3431,45.975290704048625,2.265748342894241,287.1696766002833
38,1.0,1.0,341.57300199873373,1.9243538748445315,1880,944,3402,49.55857692824829,2.2940859670500893,289.7203391034325
39,1.0,1.0,355.44759635809936,1.9279189846382154,1940,929,3406,51.22166817365417,2.116256578143557,302.1096716063012
40,1.0,1.0,339.41052139125026,1.8579619316787945,1899,948,3402,43.6746850195502,2.047709424013475,293.68812694768604
41,1.0,1.0,336.6906291639893,1.8635676671270938,1882,930,3404,44.81925804457307,2.0661631998360854,289.80520791957974
42,1.0,1.0,352.1614033322489,1.9205769007659792,1942,953,3437,47.412018805579535,2.3654604975152322,302.38392402915304
43,1.0,1.0,342.695186655131,1.9189885730391332,1881,925,3420,46.86095335830746,2.03841081697956,293.79582247984445
44,1.0,1.0,340.63336833738197,1.8452202744282753,1918,940,3398,42.80162453832614,1.8636343948168903,295.9681094042397
45,1.0,1.0,336.75045754135766,1.8789383605152965,1873,939,3412,45.980106452176884,1.9203218623870317,288.8500292267922
46,1.0,1.0,343.40713555806195,1.8962043281736893,1920,952,3396,48.44749000195457,1.952773986561297,293.0068715695455
47,1.0,1.0,340.18296174827435,1.8382770035263958,1922,931,3389,42.52962212221177,1.9908753590329569,295.6624642670325
48,1.0,1.0,335.53892715265505,1.869792312952502,1902,938,3404,41.94879627631708,2.0498735166905444,291.5402573596491
49,1.0,1.0,345.39335761216785,1.849514504228183,1923,933,3400,42.15673531683209,2.187417476905776,301.04920481843067
50,1.0,1.0,327.96759407104986,1.83460492309675,1904,942,3373,40.27045787348612,1.6756329971033865,286.02150320046036
51,1.0,1.0,336.77908887614893,1.865905424136911,1887,920,3398,45.11931850462153,2.087571507051918,289.572198864475
52,1.0,1.0,338.46996526296846,1.926515585030007,1883,957,3421,47.2335113402796,2.3342736255705794,288.9021802971181
53,1.0,1.0,337.08952559345556,1.867954961819215,1867,924,3385,46.62991752241614,1.997005134464477,288.4626029365766
54,1.0,1.0,330.33789809147305,1.834884569365569,1874,923,3389,39.06738430859954,2.0018139150835705,289.26869986778973
55,1.0,1.0,334.20449757774946,1.8273180606358215,1879,904,3356,39.589276069558345,1.929089077892764,292.6861324302993
56,1.0,1.0,342.7395979604271,1.8673512839780126,1917,975,3449,42.17888839246294,1.5144616773719084,299.04624789059125
57,1.0,1.0,341.2151713356766,1.893900993094059,1916,930,3403,44.976859075018176,2.0730163629500282,294.16529589770806
58,1.0,1.0,334.75137974174027,1.8900339432735929,1883,938,3403,42.63594631769295,2.534001708934966,289.58143171511233
59,1.0,1.0,329.407300914488,1.8186492224003716,1859,906,3372,39.92620834555897,1.848763228728817,287.6323293402009
60,1.0,1.0,331.5186061276262,1.8586820160895585,1877,944,3408,42.007588674483706,1.9825926239495237,287.52842482919556
61,1.0,1.0,333.0484377205606,1.8794682617084952,1896,934,3403,44.16387948577392,1.6780255064003822,287.20653272838655
62,1.0,1.0,343.65600062609127,1.9014481408122488,1896,936,3421,46.0262696578225,2.2311847087544856,295.3985462595128
63,1.0,1.0,337.07183169541946,1.8203714465403062,1916,928,3407,37.8744484474335,1.4015646068331598,297.7958186411536
64,1.0,1.0,350.32590535316484,1.9923831179048639,1927,952,3412,49.591608967869476,2.3648109936658255,298.3694853916295
65,1.0,1.0,327.86909884516376,1.8497066725987805,1849,906,3388,42.782710423134,1.64225568535201,283.4441327366765
66,1.0,1.0,354.1955672081677,1.9804007418610574,1920,961,3435,50.34565183272195,2.2848485049202543,301.56506687052615
67,1.0,1.0,341.57548974923066,1.9270216982846018,1892,931,3386,50.32465285307773,2.3240625330290254,288.92677436312493
68,1.0,1.0,333.3161001221812,1.8503435981220875,1874,913,3367,41.841579289544306,2.131763011804081,289.3427578208322
69,1.0,1.0,353.96458864510595,1.9593774367257053,1945,963,3432,48.66472617350369,2.500305530081791,302.79955694151903
70,1.0,1.0,348.6435754104884,1.923068381754745,1894,947,3429,48.91226497050075,1.8109829707413572,297.9203274692443
71,1.0,1.0,335.7834031763187,1.8936102455714927,1905,966,3413,44.208353573350195,2.178948894174062,289.3961007087939
72,1.0,1.0,341.0583034010937,1.9183615209817204,1905,953,3414,46.90846343380026,2.155991571597671,291.99384839569484
73,1.0,1.0,342.30246880882925,1.8918952937694606,1929,944,3413,48.43707401021128,2.178224515979784,291.68717028263893
74,1.0,1.0,344.6693238428618,1.9260672473363534,1931,923,3403,47.70255129125106,2.3274202410435336,294.63935231056706
75,1.0,1.0,337.0833221685922,1.8697205605176177,1885,912,3404,43.35142423222182,2.360989198543528,291.37090873782967
76,1.0,1.0,343.12869682458927,1.9608762998536617,1908,961,3450,48.689788717555544,1.7249729409671803,292.71393516606645
77,1.0,1.0,335.8187175620113,1.9153113609493877,1897,952,3430,46.32703227284701,1.9183166869974442,287.57336860216583
78,1.0,1.0,340.11612381557336,1.9191084650819956,1901,949,3423,45.957016375337396,2.1065498152110664,292.0525576250256
79,1.0,1.0,321.64894615391324,1.8617912223073405,1891,923,3385,33.32848195395018,1.873372854480835,286.4470913454823
80,1.0,1.0,342.6085067532474,1.961467850929526,1852,890,3378,52.91327075342153,1.9117668498328988,287.78346914999287
81,1.0,1.0,330.96460049872695,1.8785809071213158,1876,925,3406,40.716547718383254,2.0152830255174528,288.2327697548255
82,1.0,1.0,332.94630296390875,1.9769525614388197,1878,938,3439,48.66029319398729,2.296002909929495,281.9900068599913
83,1.0,1.0,339.3934296903634,1.9670973535304315,1871,930,3408,49.034365380214396,2.233399357759432,288.1256649523907
84,1.0,1.0,337.07179209266104,1.9192217933812614,1859,936,3428,44.646977374859524,2.080648769265244,290.34416594853604
85,1.0,1.0,337.77529072113,1.8714938559018717,1888,942,3406,46.86227197365443,1.8203327602965902,289.0926859871774
86,1.0,1.0,339.0855312981264,1.898167450221039,1905,948,3439,43.396167445178826,1.927023562584907,293.76234029036084
87,1.0,1.0,355.93764494768476,1.9100917702060538,1942,953,3435,46.89430579362326,2.1849004888785575,306.8584386651828
88,1.0,1.0,342.9707831179429,1.889209686113812,1922,944,3433,45.94705993344753,2.0105093699494567,295.0132138145461
89,1.0,1.0,326.552474260075,1.8617759369546936,1856,914,3414,39.672564894282445,1.4809609244702777,285.3989484413229
90,1.0,1.0,344.22802120082446,1.888475740949369,1892,928,3400,44.837142031024094,2.1663510377715585,297.2245281320286
91,1.0,1.0,333.91391964027076,1.915307022533433,1880,955,3431,43.73060512053123,2.0494278652008107,288.133886654537
92,1.0,1.0,341.45238916024186,1.9125610839196934,1884,941,3451,46.833375415693524,2.2002181393305786,292.4187956052186
93,1.0,1.0,356.3757550205472,1.9615242808720879,1945,977,3465,51.72843255590949,2.526305138171507,302.1210173264667
94,1.0,1.0,333.3173488110603,1.906659195337821,1841,916,3402,48.39937727681494,1.9229569287485753,282.9950146054961
95,1.0,1.0,334.71063229551515,1.8720957846512856,1859,926,3411,43.65822664823796,2.2552162341669546,288.79718941310966
96,1.0,1.0,340.907562495633,1.900557327392386,1868,918,3389,45.723373553123615,1.9037127280141275,293.28047621449616
97,1.0,1.0,337.5327898228244,1.8478711077217145,1909,946,3423,39.143231021564716,1.8455243366374041,296.54403446462055
98,1.0,1.0,340.81256359143356,1.9102139789066994,1924,935,3403,47.29604158796041,2.1261871581891985,291.3903348452847
99,1.0,1.0,333.7069217223952,1.8621597409318051,1876,923,3408,45.125865792732085,1.5089659231941934,287.07209000646935
100,1.0,1.0,341.3400515963919,1.8495580904132956,1914,942,3420,39.293757674938,2.032898682030599,300.0133952394232
101,1.0,1.0,350.4121528638635,2.015575807972275,1881,925,3434,55.26359072749495,2.5607647460898506,292.58779739027625
102,1.0,1.0,350.4941270433342,1.9613448926797732,1924,944,3429,51.44798634759142,2.097550317660458,296.9485903780823
103,1.0,1.0,329.705425772431,1.8800737405515802,1903,929,3395,41.01317210645641,1.7640278890661774,286.9282257769093
104,1.0,1.0,332.5582670815247,1.902283553525959,1850,909,3411,44.07855817194432,1.7422606297387706,286.7374482798418
105,1.0,1.0,326.66626080380155,1.899582821884694,1870,912,3387,44.785518928213826,2.14061487572241,279.7401269998657
106,1.0,1.0,349.8911798688682,2.0342494622271055,1909,943,3417,53.21080056940838,2.2618047649464073,294.4185745345143
107,1.0,1.0,340.7336242420543,1.9332359124462528,1879,956,3423,46.99318910748987,1.929452724574742,291.81098240998955
108,1.0,1.0,330.5121813411675,1.8542966653730355,1876,933,3396,41.92785755169587,2.061246649743152,286.523077139728
109,1.0,1.0,336.45351358526773,1.8495239435770663,1881,901,3384,45.328303625400316,2.1678877496918973,288.9573222101751
110,1.0,1.0,354.31710549498524,1.9360927537804382,1950,962,3433,46.84580148087285,2.633351906620405,304.83795210749093
111,1.0,1.0,338.0078607534559,1.8336837251527252,1899,927,3385,41.56694074102971,1.879254749445345,294.5616652629832
112,1.0,1.0,343.69475072409506,1.9841261987381422,1911,941,3415,50.95325028785417,2.1239065990886137,290.61759383715105
113,1.0,1.0,337.45472301933887,1.876897554591479,1880,917,3417,44.918306590933696,2.1984203519375543,290.3379960764682
114,1.0,1.0,339.57219794109466,1.8881375643270886,1911,922,3402,44.92984599399363,2.0667913860237106,292.5755605610785
115,1.0,1.0,340.5350729776924,1.9307719153011207,1892,927,3404,48.019174067259975,2.2144574786003224,290.3014414318322
116,1.0,1.0,331.38463476024646,1.8585174399366042,1897,916,3405,40.52466729781275,1.3912798219822706,289.4686876404527
117,1.0,1.0,332.4072024974984,1.8352212893776652,1883,911,3402,38.850320142179015,1.9652168133430425,291.5916655419768
118,1.0,1.0,331.5150856323076,1.9002864051527777,1840,933,3428,45.871279559842016,2.2010593350191128,283.4427467374471
119,1.0,1.0,336.15471595425925,1.878480723417711,1883,923,3418,45.667424194056615,1.6934135496704839,288.7938782105308
120,1.0,1.0,333.0395954241303,1.8829204270736628,1871,944,3431,46.28338840068061,2.079845104222865,284.67636191922526
121,1.0,1.0,342.54169410692606,1.8939684989632135,1893,913,3402,44.95536181376506,2.1709050585688194,295.4154272345911
122,1.0,1.0,332.4809293592271,1.9253297431890128,1849,899,3404,47.4519583158424,2.302810440474396,282.72616060290903
123,1.0,1.0,330.96720686759704,1.851471506326797,1902,932,3401,42.37618455664948,1.9564136906495704,286.634608620298
124,1.0,1.0,345.9723078280155,1.9260056904787688,1921,943,3406,46.944483487981564,2.161899967810788,296.86592437222396
125,1.0,1.0,344.345094350633,1.881252917585289,1924,963,3422,42.87290889532845,2.050346198667136,299.42183925663704
126,1.0,1.0,335.073327005489,1.862071264484228,1904,935,3413,43.6355239912655,1.8162986493548208,289.6215043648684
127,1.0,1.0,332.43791420033637,1.8816503035152883,1866,940,3420,43.539472068830584,1.427260138187942,287.47118199331857
128,1.0,1.0,325.78206128132604,1.888190830547789,1834,915,3430,44.307829561749465,2.1652982745354232,279.30893344504045
129,1.0,1.0,332.45604638881196,1.8556341100709899,1910,948,3436,39.59202800407983,1.6676284973411415,291.19638988738916
130,1.0,1.0,340.4062312935165,1.8599515659947574,1888,892,3373,44.32672008467555,1.8881474177146127,294.1913637911276
131,1.0,1.0,341.18231599236157,1.9211075918911364,1879,913,3431,47.437200831303336,2.0955604566249697,291.64955470443255
132,1.0,1.0,334.4453299322099,1.8643984177253154,1897,927,3407,43.537827312417605,1.9829017051662075,288.92460091462465
133,1.0,1.0,343.2792114976044,1.8643956344856818,1933,956,3403,42.05617184999379,1.826002416418022,299.3970372311927
134,1.0,1.0,344.29333844191535,1.8780604440484658,1895,938,3419,45.00884918993479,2.172814412145932,297.11167483983274
135,1.0,1.0,329.06456436551895,1.8601225338868541,1892,944,3427,40.736711331768284,2.028125053174904,286.29972798057366
136,1.0,1.0,341.7872592030178,1.9057378899664352,1897,956,3423,45.21088871324773,2.3775057828975528,294.198864706872
137,1.0,1.0,341.42114507073575,1.920506703525576,1879,915,3421,49.959339619333626,2.4414322105682165,289.02037324083255
138,1.0,1.0,334.9198956380859,1.91978688470994,1848,905,3398,49.075818404151136,2.474572448922322,283.3695047850112
139,1.0,1.0,340.5174205792761,1.9517843095460257,1855,904,3397,52.066235845908814,2.178954011993784,286.2722307213719
140,1.0,1.0,338.7729133750946,1.88976530399981,1913,969,3433,43.84461180502062,2.094205742315344,292.8340958277597
141,1.0,1.0,334.36426206385363,1.903755794645504,1886,935,3420,46.2271121388624,1.9860445206318644,286.15110540436154
142,1.0,1.0,335.2955750473188,1.89442295342497,1907,935,3398,46.92331600536981,1.9519001848357618,286.42035885711397
143,1.0,1.0,325.9436560260732,1.8789768011862278,1870,896,3433,42.38845545877697,1.5880299289095539,281.9671706383867
144,1.0,1.0,330.783260561117,1.8648946146197205,1903,951,3422,40.72219498010784,1.7693880595675937,288.2916775214424
145,1.0,1.0,332.8140960125924,1.878277154277246,1900,949,3423,42.56567860159555,1.6829831848519607,288.565434226144
146,1.0,1.0,349.1688204233629,2.001434116301664,1928,955,3412,54.97067314686371,2.733364844373805,291.46478243212425
147,1.0,1.0,342.3420119755009,2.0104204185620977,1859,950,3461,50.48659465695184,2.622160874472688,289.23325644407566
148,1.0,1.0,328.44684998400646,1.8611087367917005,1859,932,3423,41.98144015081951,1.8043036656918128,284.6611061674957
149,1.0,1.0,341.0665054315632,1.8952943435651586,1878,912,3409,46.16489038717129,2.1567800558867574,292.74483498850594
150,1.0,1.0,341.13046777126374,1.8943412844372374,1931,946,3395,45.62983361898812,2.0976708731949594,293.40296327907987
151,1.0,1.0,340.14861140636106,1.8919693516581881,1931,972,3445,42.96773237880214,2.206151557301793,294.974727470259
152,1.0,1.0,340.81185265969407,1.922171877731121,1895,961,3447,45.27301724704434,2.190877754505215,293.3479576581445
153,1.0,1.0,338.23876497371253,1.92380492330637,1872,929,3420,45.80287789061034,2.0592831062998056,290.37660397680105
154,1.0,1.0,351.4174842504738,2.0004521757518208,1924,969,3449,53.556482008923474,2.51407934692498,295.3469228946265
155,1.0,1.0,346.12753400115724,1.9401400985963997,1925,976,3458,47.58920213189975,2.3310552143698624,296.20727665488715
156,1.0,1.0,338.7134002625779,1.9631316767774076,1884,922,3408,47.78007444711093,2.1205732597025526,288.8127525557641
157,1.0,1.0,333.9638804312119,1.9033791799093895,1839,882,3400,47.231443292675536,2.238968679701683,284.4934684588351
158,1.0,1.0,344.86961773162534,1.9321969543072919,1899,930,3403,51.394293377353435,2.301109927493478,291.17421442677994
159,1.0,1.0,331.2137759322859,1.8787538123634495,1896,939,3424,43.20113928093983,1.7750542030277827,286.23758244831765
160,1.0,1.0,331.3403497100343,1.8880343555928876,1888,923,3426,43.77466596224803,1.626672450088359,285.9390112976978
161,1.0,1.0,333.20354163743457,1.8791265406906579,1856,910,3414,45.3817567636603,2.019165685441633,285.8026191883327
162,1.0,1.0,345.2253404083899,1.9720735139933496,1880,956,3439,48.99177038779606,2.686316831862226,293.5472531887304
163,1.0,1.0,348.6165109502958,1.8776267929729593,1944,959,3414,44.696447506981634,2.361992298258474,301.5580711450568
164,1.0,1.0,325.1424328278543,1.8609191951413693,1847,895,3387,40.80271466453506,1.8981806308700357,282.44153753244984
165,1.0,1.0,338.4889130238357,1.906022204472574,1899,925,3390,47.139575568566165,1.7941015382063499,289.55523591706276
166,1.0,1.0,344.36823442528583,1.9342270058060917,1874,928,3419,49.25530907914693,2.692034225381063,292.4208911207582
167,1.0,1.0,330.6508327290298,1.858523143656642,1876,939,3390,40.92149716223053,1.8674077087154963,287.86192785808294
168,1.0,1.0,347.3040780765995,1.910709541153407,1934,955,3424,47.56394014290776,2.160848400177721,297.5792895335153
169,1.0,1.0,338.60936945688564,1.929059118951943,1887,926,3404,48.212884352203346,2.318334120638753,288.0781509840431
170,1.0,1.0,340.5494635714882,1.9395294568228796,1888,930,3422,45.69491643810152,2.154879109189004,292.69966802419674
171,1.0,1.0,333.09841177976944,1.9687498454155925,1856,948,3466,48.51958742260633,1.9003517716325264,282.6784725855294
172,1.0,1.0,350.98291854022096,1.9707676061948742,1928,931,3403,50.590267524644005,2.1495916432418927,298.24305937233595
173,1.0,1.0,340.3221710073263,1.9363217731110256,1883,951,3449,46.75778849325459,2.1506851292345757,291.4136973848353
174,1.0,1.0,338.13532651143976,1.949204629179082,1887,936,3416,49.079607081211684,2.293363537482111,286.7623558927456
175,1.0,1.0,337.51214680073815,1.8873523336565956,1899,920,3421,42.96336949327924,1.7725822677080803,292.77619503975194
176,1.0,1.0,331.55422158565096,1.869133349732155,1890,921,3419,41.61850346237386,2.0469610800529083,287.88875704322516
177,1.0,1.0,337.42166740501625,1.9625499702200226,1853,939,3434,51.024426270456885,2.2627231230732927,284.13451801148483
178,1.0,1.0,333.4366574264475,1.894856031354389,1900,938,3424,43.696162446568195,1.972422343029557,287.7680726368493
179,1.0,1.0,336.1975384821649,1.8976944196875172,1852,914,3422,45.84164012112627,1.895917198072119,288.4599811629675
180,1.0,1.0,326.2708730461665,1.8784215807173306,1857,938,3398,42.57371952548359,1.758704790445289,281.93844873023755
181,1.0,1.0,329.25915877088977,1.8863538356747946,1874,946,3451,41.686543523416624,1.9267996409278776,285.64581560654455
182,1.0,1.0,344.8413741481893,1.9340406198122244,1896,961,3439,46.6736997932342,2.2550818048898775,295.9125925500663
183,1.0,1.0,345.6982858731266,1.891043354012642,1899,943,3408,45.64127199183618,2.4165466181598374,297.6404672631323
184,1.0,1.0,334.76033632382735,1.9191869296075026,1878,923,3408,45.563196438667724,2.0339654416608246,287.16317444349954
185,1.0,1.0,348.0654911397446,1.9266541886965733,1903,953,3434,45.95163297111537,2.251480401386173,299.86237776724164
186,1.0,1.0,344.3741272054397,1.9792783643044582,1862,926,3417,52.410684420659145,2.5060868856421545,289.45735589913676
187,1.0,1.0,347.28897736603216,2.0238261171864522,1914,956,3441,50.5169231397953,2.3614293286022,294.41062489763357
188,1.0,1.0,355.37875622301516,1.9914250393020931,1928,983,3447,50.90828584241329,2.3155811851226162,302.1548891954788
189,1.0,1.0,328.6060997338596,1.8589971107385432,1865,915,3413,38.35016819280341,2.002635865291616,288.25329567576404
190,1.0,1.0,329.78372866478736,1.933307529450254,1835,912,3429,48.47757791318606,1.7909941405718435,279.5151566110279
191,1.0,1.0,335.1786668701885,1.8643253905206383,1925,961,3421,39.705531466653966,1.8362632752622816,293.6368721282729
192,1.0,1.0,331.8809012930599,1.8564328729975836,1859,911,3373,43.14987521492547,2.0855161164049862,286.6455099617277
193,1.0,1.0,346.20113407701564,2.008738231724716,1879,947,3444,52.21857284869714,2.5864244539067736,291.3961367744108
194,1.0,1.0,340.81325018656554,1.9269268203605114,1856,902,3399,50.9590099669602,2.4109760631841377,287.44326415642
195,1.0,1.0,345.0020674760547,2.0196043983642333,1889,960,3462,48.91425957860312,2.2659193653588425,293.82188853209027
196,1.0,1.0,346.9772922407757,1.9262442422052013,1920,930,3425,47.63690592418757,1.963425461058348,297.3769608555306
197,1.0,1.0,331.6317097449465,1.917080748211681,1860,931,3414,46.64072288620786,2.087749595551794,282.90323726318655
198,1.0,1.0,338.56699795811875,1.9376793254311695,1871,957,3421,47.37735530781932,2.2778857043944973,288.91175694590424
199,1.0,1.0,349.5653963517228,1.9864369717174615,1926,993,3470,49.625351145061074,2.5478045270705154,297.3922406795919
200,1.0,1.0,338.9934737609634,1.8759740368414612,1934,943,3408,40.08977771669054,1.885204658880278,297.01849138539365
201,1.0,1.0,347.1143898696933,1.944922596466694,1917,976,3448,46.71606328073441,2.09774132197568,298.30058526698184
202,1.0,1.0,327.315133461069,1.886944861549251,1859,926,3395,43.28252403009378,2.3057746860819313,281.72683474489236
203,1.0,1.0,335.8890309456392,1.8966331772892806,1883,939,3419,44.25679060932843,2.0908334682676752,289.54140686804544
204,1.0,1.0,334.28806068611976,1.9038420513978374,1879,946,3432,45.33059226138195,2.0188647715833925,286.9386036531554
205,1.0,1.0,339.5069083375218,1.9262481663250797,1902,961,3436,45.61670842464618,2.0866580551490146,291.8035418577263
206,1.0,1.0,336.9036212223588,1.9446195870418792,1881,938,3426,43.35255453230945,2.403127221784909,291.1479394682622
207,1.0,1.0,326.8091967104244,1.8441704597991375,1913,915,3390,37.271815147123895,1.9702627154180674,287.5671188478819
208,1.0,1.0,337.76494195621876,1.9281846938756404,1873,958,3435,46.04052794051168,2.2733903424970703,289.4510236732106
209,1.0,1.0,344.5230449470587,1.8990594401569623,1920,954,3428,43.830754323351556,2.359420563608975,298.33287006009795
210,1.0,1.0,339.01067731851185,1.922998062466013,1922,963,3433,43.963303532552835,2.097900799857792,292.94947298610066
211,1.0,1.0,337.34877388759526,1.9233990550268405,1868,925,3418,48.20237599857101,1.9328889796803703,287.2135089093423
212,1.0,1.0,348.67421298279316,1.9394229198641764,1908,951,3436,46.18654660064928,2.653074201340737,299.83459218080424
213,1.0,1.0,343.54208709157587,1.9318866899106144,1900,953,3437,46.11001004650491,2.453012541099009,294.9790645039711
214,1.0,1.0,339.2923177347383,1.9240305901962262,1915,973,3442,45.038382329567575,1.6896047426035623,292.56433066256835
215,1.0,1.0,339.53413814719386,1.92338911874083,1903,932,3375,45.2883739325204,2.2689363043736317,291.97682791029894
216,1.0,1.0,326.3233998223365,1.889896574565717,1860,948,3406,41.51450816097061,2.079623715054199,282.7292679463113
217,1.0,1.0,339.5390262760187,1.9298846711661553,1889,919,3419,46.1303694829399,2.722992813935518,290.685663979144
218,1.0,1.0,339.52267401430055,1.8879257641777951,1906,935,3410,42.1614794295395,2.122003747732282,295.2391908370283
219,1.0,1.0,334.60388033490074,1.9196669706293024,1895,942,3407,42.81416955932025,2.1358231495524924,289.6538876260272
220,1.0,1.0,334.8246999873212,1.8757560520876608,1870,934,3407,40.793692610086666,1.9058672656285467,292.12514011160596
221,1.0,1.0,342.977045784602,1.9190631069687276,1895,938,3379,47.54231155034249,2.6760827960761477,292.7586514381815
222,1.0,1.0,348.4543841384019,2.0014050279999527,1885,964,3434,52.850157431450064,2.0592530225575834,293.54497368439604
223,1.0,1.0,344.7637222768662,1.92270017696358,1927,959,3414,47.525588576991474,2.563334593546192,294.67479910633057
224,1.0,1.0,325.8391269794336,1.8326523244428141,1889,927,3391,35.357361972972626,2.033255491166895,288.448509515295
225,1.0,1.0,348.99341705114057,1.9477334792041199,1940,942,3380,46.23692337814087,2.2572778327779845,300.49921584022405
226,1.0,1.0,338.2419596052705,1.8910732292601176,1912,941,3396,44.79141747358131,2.255087850881169,291.19545428080755
227,1.0,1.0,326.20210562933215,1.9401002194452062,1841,927,3403,46.7381941734537,2.343027828309037,277.1208836275682
228,1.0,1.0,338.5390370195311,2.0354171417225904,1883,956,3443,50.49736278072152,2.5344717182410923,285.50720252056806
229,1.0,1.0,343.9526329727097,1.9256398339841625,1893,945,3407,46.55905000112844,2.3721435069865873,295.0214394645968
230,1.0,1.0,340.3799764507154,1.9336924512256728,1881,942,3402,49.159974078661946,2.2878121778903258,288.93219019416216
231,1.0,1.0,339.83345358518176,1.9057846220516639,1886,929,3426,47.41451275425369,1.9176028855299072,290.5013379453977
232,1.0,1.0,331.15351060480845,1.897550122303913,1877,965,3416,41.16596546675773,1.8868691216761277,288.1006760163753
