,Coverage,Compliance,Average Cost,Average DALYs,CVD Count,CVD Deaths,Total Deaths,Average HTN Cost,Average CVD Cost,Average Chronic Cost
0,0.8032634032634033,0.6175275681950088,411.0835060684909,2.5247951077671758,2387,1274,4132,22.51405466025343,2.796163008460441,385.77328839977633
1,0.8051282051282052,0.6143601621308628,416.40172292505935,2.5414624857489327,2417,1275,4093,21.950366009306236,2.7108776956452263,391.74047922010715
2,0.7934731934731934,0.6169212690951822,407.61986775694766,2.4320268359271666,2419,1292,4141,18.25783168869119,2.235349278087974,387.12668679016787
3,0.806993006993007,0.5950317735413057,418.666594780204,2.539948127531509,2409,1281,4140,22.238875918230516,2.840552034848124,393.58716682712577
4,0.7897435897435897,0.58913813459268,427.73200247644485,2.4300421369792558,2481,1296,4124,18.828340919308893,2.5081141675580807,406.3955473895777
5,0.8065268065268065,0.6184971098265896,402.8409537676982,2.4603202287669124,2381,1243,4104,20.556434985193896,2.519055768973082,379.7654630135326
6,0.7981351981351982,0.5911214953271028,404.4548546792361,2.393406864763759,2400,1260,4099,17.967083196696187,2.1402802896452724,384.34749119289387
7,0.7962703962703963,0.5942622950819673,425.5871852575064,2.5004404473156088,2438,1283,4122,21.041180708148392,2.9986567281537857,401.54734782120494
8,0.7916083916083916,0.5983510011778563,409.2921952497723,2.4279240976391003,2431,1300,4118,18.572873461314636,2.538806527371632,388.1805152610862
9,0.7892773892773893,0.5989367985823981,409.9072556130096,2.420092200303868,2415,1272,4069,18.61538527317495,2.0936474031206935,389.19822293671456
10,0.7794871794871795,0.6046650717703349,418.25213496798693,2.4864425973951234,2419,1283,4122,20.6335031301998,2.734840714981584,394.88379112280643
11,0.7972027972027972,0.5842105263157895,417.41927284359036,2.5441407212232123,2403,1274,4110,21.565558525303285,2.8519851894676975,393.0017291288206
12,0.8046620046620047,0.5811123986095017,411.33267485724116,2.468901558840157,2424,1258,4099,19.597387817052446,2.2207618047546496,389.51452523543355
13,0.8023310023310023,0.6031377106333528,401.38515952464564,2.4074584461645965,2402,1268,4111,17.866268098825735,2.149362756738618,381.3695286690824
14,0.8116550116550116,0.5835726593911545,408.87238320426883,2.5019517561974545,2380,1254,4099,21.14613305388279,2.594538356019666,385.1317117943655
15,0.8144522144522145,0.6021751574127076,407.9540876383536,2.4155925121293347,2422,1269,4093,19.06730618010552,2.4666346830552928,386.4201467751935
16,0.7888111888111888,0.6004728132387707,418.04392708879135,2.4714168190620804,2423,1268,4103,18.56890587138204,2.466941165891736,397.0080800515178
17,0.7986013986013986,0.5831873905429071,409.5938018632677,2.4786269271851293,2420,1283,4092,19.366686432024586,2.7827987905983127,387.4443166406446
18,0.8023310023310023,0.5926786751888437,403.21672458136476,2.4120690173140362,2406,1281,4109,18.720922203424088,1.9418737405711852,382.5539286373711
19,0.7953379953379953,0.6160609613130129,412.2270911643622,2.4256846907680916,2401,1268,4118,19.81745846878522,2.441255017415434,389.9683776781613
20,0.7944055944055944,0.6003521126760564,408.31333906096296,2.475830303033815,2410,1266,4121,20.097812930785143,2.0333458408891882,386.1821802892889
21,0.793006993006993,0.5978835978835979,405.94145068825645,2.4408479533734284,2417,1304,4132,18.57986976300781,2.0192327098438003,385.34234821540406
22,0.7972027972027972,0.5935672514619883,404.12397781769806,2.45303815779434,2401,1255,4105,18.894694991109652,2.431864639446753,382.79741818714234
23,0.8032634032634033,0.5908299477655252,413.5720980556721,2.432512717770954,2413,1246,4072,20.23377641870848,2.6260596917117414,390.7122619452509
24,0.7995337995337995,0.60932944606414,417.2001292955691,2.4369724394049586,2405,1275,4135,21.034829085683754,2.726860433547372,393.43843977633986
25,0.8102564102564103,0.5753739930955121,398.502225602443,2.4179280111051464,2389,1252,4103,19.16025382715137,2.3787622493833793,376.96320952590844
26,0.8023310023310023,0.6042998256827425,408.4575165426262,2.4772288319714217,2410,1263,4101,18.746722689972056,2.520901765636819,387.18989208701714
27,0.8055944055944056,0.5989583333333334,408.04662710836914,2.517349902238761,2396,1288,4114,20.828733962289405,2.2846780656796297,384.9332150804003
28,0.7818181818181819,0.6112104949314252,405.40305275340626,2.4271153547154958,2394,1272,4121,19.384323918717058,2.5964369642563665,383.4222918704324
29,0.8027972027972028,0.6097560975609756,413.2281975062613,2.4004866882554516,2410,1274,4126,18.44925701638725,1.9711402567640446,392.8078002331102
30,0.8181818181818182,0.6022792022792023,407.0082015277686,2.352057381860707,2418,1259,4092,17.14779751554227,2.417180040041869,387.4432239721853
31,0.7986013986013986,0.6129597197898424,412.82006841632847,2.4232909549681376,2444,1280,4119,18.53833035674868,2.4189515046742445,391.86278655490617
32,0.8013986013986014,0.6236183827806865,407.336398422018,2.4155179582061557,2412,1291,4121,18.685784205162275,1.9759158664231944,386.6746983504318
33,0.7818181818181819,0.5837805605247466,411.4748808031273,2.4473926411590665,2452,1314,4125,17.1747616267204,2.112489895790059,392.1876292806179
34,0.8018648018648019,0.5947674418604652,407.8298120563725,2.4345162569968526,2374,1244,4083,18.59960666587686,2.5208089882358755,386.70939640225856
35,0.799067599067599,0.6056009334889149,403.3719599313004,2.361201188666346,2441,1264,4105,15.622707377246167,1.7294640805015071,386.01978847355247
36,0.8032634032634033,0.5896691816598956,418.2971375980964,2.422890324197446,2432,1266,4107,19.56305566500845,2.168209513526215,396.56587241956146
37,0.7888111888111888,0.607565011820331,401.30858639881706,2.4044520309905075,2437,1290,4084,18.466922520929437,2.1492743372788086,380.69238954060864
38,0.8083916083916084,0.5951557093425606,408.3569449815996,2.4693723395561817,2404,1262,4096,20.755010312153427,2.6576664973976603,384.94426817204925
39,0.8013986013986014,0.6172193135543921,412.10056648131143,2.502229990029175,2419,1281,4117,21.803162773935522,2.186149519645205,388.1112541877308
40,0.786946386946387,0.6024881516587678,410.5765557936721,2.400534775742437,2414,1277,4094,17.541327522136232,2.2590782610068976,390.77615001052885
41,0.7827505827505827,0.5991661703394878,402.3605595602821,2.4052475654426386,2379,1226,4061,17.83196026394189,2.2670646937229693,382.2615346026189
42,0.8013986013986014,0.6148923792902851,403.8398698162069,2.465766874163116,2403,1275,4113,20.049109020995658,2.202803288326327,381.58795750688444
43,0.7986013986013986,0.6047869235259778,414.60591448444836,2.478995772953764,2453,1312,4132,18.94764212543063,2.8858187903420793,392.7724535686763
44,0.8055944055944056,0.5902777777777778,395.75733306809235,2.3653454904466247,2379,1257,4082,17.28118096925343,2.206373694049342,376.2697784047902
45,0.7897435897435897,0.60271546635183,400.1923663133717,2.4216534186569643,2387,1266,4104,18.422846999362207,2.2914191232370147,379.4781001907732
46,0.8023310023310023,0.6118535735037769,409.82569602747867,2.429377590441847,2404,1242,4072,19.483387248884018,2.182092860348085,388.16021591824693
47,0.7967365967365967,0.6073727325921592,409.76395784625146,2.366326733060855,2400,1257,4093,17.937826836716734,2.5055650172883284,389.3205659922473
