,Coverage,Compliance,Average Cost,Average DALYs,CVD Count,CVD Deaths,Total Deaths,Average HTN Cost,Average CVD Cost,Average Chronic Cost
140,0.6017663588920112,1.0,345.7539570357647,1.92644624426933,2036,1028,3482,26.321933721520434,2.2446994684832706,317.1873238457614
141,0.6150140505820956,1.0,336.6853583811785,1.933316003978104,1991,996,3467,28.80809256044102,2.108062473226054,305.769203347512
142,0.5921316740264954,1.0,344.0193619770262,1.935560081305317,2052,1007,3465,27.96657180048932,2.0149908762663995,314.0377993002707
143,0.6057808109193095,1.0,331.9974472284381,1.9225450126870314,2005,969,3496,25.915604729648635,1.5726999844098346,304.5091425143805
144,0.6061822561220394,1.0,335.7305490049034,1.8990525171749684,2020,1000,3466,25.077670734323895,1.9390630855163908,308.71381518506337
145,0.6041750301083902,1.0,340.15563561300144,1.9127152601710766,2040,1015,3477,25.499007455815605,1.9445171653683566,312.71211099181676
146,0.5945403452428744,1.0,347.0205757701804,2.0589027512214946,2064,1033,3479,32.55535361760661,2.896161154471884,311.56906099810146
147,0.5816940987555199,1.0,344.91353359794124,2.060065316129044,2010,1025,3525,29.420240355822834,2.653666177046096,312.8396270650721
148,0.5969490164592534,1.0,337.99339125168063,1.9024160904175538,2008,1002,3483,25.09344459130517,1.9486067088878456,310.9513399514881
149,0.6017663588920112,1.0,347.1307570668622,1.9534274072988063,2025,1003,3481,27.684382924127366,2.236729921189497,317.2096442215461
150,0.6170212765957447,1.0,349.8623991458898,1.9354015163674412,2068,1019,3463,28.155919565030626,2.165958148375909,319.54052143248254
151,0.602167804094741,1.0,349.0133815975088,1.9375133135818974,2080,1041,3506,25.577551605319552,2.2652526525349646,321.1705773396557
152,0.6001605780810919,1.0,346.2708241262147,1.9613013190809505,2026,1015,3494,27.505490188158422,2.3027344460889014,316.46259949196735
153,0.5997591328783621,1.0,346.05105767970167,1.9713277902928286,2014,999,3480,27.322530436645923,2.128756114068685,316.5997711289864
154,0.5841027699718988,1.0,349.7787475561413,2.054548473190517,2055,1034,3503,31.842924177310607,2.6800623694926653,315.25576100933944
155,0.6202328382175833,1.0,348.2391350794561,1.997095633539667,2051,1071,3536,29.435669815901413,2.32712936045818,316.47633590309584
156,0.5973504616619831,1.0,342.9982194524542,2.01142008619468,2023,994,3462,28.612738392805852,2.307019423979922,312.07846163566865
157,0.586109995985548,1.0,339.4940887410668,1.9424886593413344,1984,959,3459,27.782816923630097,2.2836536053143095,309.42761821212184
158,0.6009634684865516,1.0,347.91290836916545,1.975986310955162,2033,991,3455,31.09920606620885,2.3554541355798797,314.45824816737803
159,0.5981533520674428,1.0,334.96943670718235,1.9173272914096484,2024,1004,3476,25.75169082202758,1.7927216492783398,307.4250242358756
160,0.6073865917302288,1.0,334.3824957792662,1.9237922571346877,2016,983,3475,26.48965748717273,1.7938955991920171,306.0989426929014
161,0.6029706945002007,1.0,338.63268245349593,1.9302819623045342,2003,982,3470,27.206315170152532,2.2925086811455726,309.13385860219756
162,0.6013649136892815,1.0,350.17205561901955,2.0264055072086378,2023,1034,3504,29.219697893049148,2.887295956247178,318.0650617697228
163,0.5869128863910076,1.0,357.28575719963027,1.9211955717394549,2100,1028,3468,26.12960876001443,2.26184170672674,328.8943067328889
164,0.6041750301083902,1.0,330.48980442692493,1.913731847175893,1992,971,3454,24.590838153685816,2.024563293884745,303.87440297935433
165,0.6057808109193095,1.0,342.01725182578366,1.9521735640352562,2027,990,3457,28.189985347504525,1.994772242359368,311.8324942359189
166,0.5865114411882778,1.0,349.09004115571753,1.986366713118781,2022,1014,3480,29.209987019052033,2.8707621603415263,317.0092919763237
167,0.5881172219991971,1.0,337.6296194738477,1.91827377101024,2038,1033,3459,24.168958669037877,1.8998639432385933,311.5607968615706
168,0.6009634684865516,1.0,354.7577320403051,1.9553009338949052,2080,1032,3488,28.7015612197236,2.130604089495926,323.9255667310862
169,0.6097952629466078,1.0,341.0184029549587,1.9797040948040017,2026,1006,3469,28.711514462196963,2.4080124640098157,309.8988760287518
170,0.5897230028101165,1.0,343.61885342609514,1.9971808786857395,2028,1004,3496,26.862940928729433,2.2533865946460456,314.502525902719
171,0.6097952629466078,1.0,335.88641294411525,2.0231603171065964,1985,1019,3528,29.359889643220324,2.0859105272074716,304.4406127736863
172,0.5989562424729025,1.0,357.06112246041005,2.0267878551532443,2070,1016,3478,30.598922024951676,2.3358089786337835,324.1263914568249
173,0.5877157767964672,1.0,346.7657941853461,1.9870814766733127,2028,1032,3515,27.301454094722335,2.5447469485514302,316.91959314207077
174,0.5877157767964672,1.0,348.3958650740681,2.0035619136274176,2044,1028,3499,28.95158314805652,2.482519858403862,316.961762067608
175,0.574468085106383,1.0,340.0410415204287,1.9279399186029245,2032,985,3484,24.909241100295606,1.7997917967173422,313.33200862341585
176,0.5724608590927338,1.0,339.1242828276666,1.914024837221112,2042,1001,3484,23.574876722466925,1.993113554657557,313.5562925505426
177,0.6025692492974709,1.0,342.1778901779685,2.0165041910504553,2000,1028,3509,30.50562699192043,2.2729702977554127,309.3992928882921
178,0.5977519068647129,1.0,339.75777490103275,1.9358169182911986,2033,1009,3491,26.122656267996717,2.269422601228777,311.3656960318069
179,0.595343235648334,1.0,340.2097285340334,1.9518753807859521,1983,985,3484,27.490356689355327,1.9387287646685794,310.78064308000955
180,0.6025692492974709,1.0,337.9174249643083,1.9191739041972677,2007,1008,3461,25.908794503391263,1.760065421789651,310.24856503912804
181,0.5985547972701726,1.0,336.9870460765664,1.927487595702364,2011,1018,3515,24.909700815692243,1.961759501102406,310.11558575977136
182,0.5985547972701726,1.0,349.061917069915,1.9840536960569741,2038,1040,3506,27.60707506319045,2.384719928110008,319.07012207861527
183,0.5949417904456041,1.0,349.65857110217803,1.9301978324962141,2027,1001,3459,26.99883261568416,2.600861581696298,320.0588769047979
184,0.5909273384183059,1.0,337.04233033626764,1.9586297048516477,2014,992,3468,26.868992608436663,2.2201714224397273,307.9531663053916
185,0.5921316740264954,1.0,350.7612058339785,1.965948595662192,2034,1016,3481,27.23749535969852,2.3774108253741084,321.1462996489048
186,0.6061822561220394,1.0,343.78019183793197,2.022020855121251,1980,994,3474,32.32065454813403,2.653544289799104,308.80599299999795
187,0.6001605780810919,1.0,351.3739545298105,2.075565312512151,2049,1018,3488,30.29280482839859,2.6247445722663434,318.4564051291446
188,0.5768767563227619,1.0,359.39313191732936,2.0515818624517044,2082,1066,3521,29.174553157718087,2.2863685075200513,327.93221025209124
189,0.6013649136892815,1.0,337.19384608565235,1.8898817632142617,1986,984,3465,23.141824433655767,2.0570276354737085,311.9949940165231
190,0.5889201124046568,1.0,337.07960561320556,1.970497156779648,1980,961,3473,28.488507517359874,1.92207354047693,306.6690245553678
191,0.5969490164592534,1.0,345.30685894652146,1.902232922124936,2055,1020,3477,23.521611891197356,1.9674219112594498,319.81782514406547
192,0.5965475712565235,1.0,338.3438097366659,1.8988137437469088,2002,976,3435,25.307072424570123,2.3082649363914864,310.72847237570306
193,0.5977519068647129,1.0,351.39298672735157,2.064439105807747,2030,1024,3509,31.124556222634144,2.8131031692727344,317.455327335444
194,0.5820955439582497,1.0,345.48672504270723,1.9844713280006723,2018,984,3464,29.294382673932102,2.968092328771859,313.2242500400023
195,0.574468085106383,1.0,349.3909878196411,2.0743662545361596,2029,1025,3523,27.905648577012197,2.741048816721246,318.7442904259059
196,0.5933360096346849,1.0,354.9657198980197,1.9738381542332641,2074,1013,3486,27.87993582586561,2.100980096515203,324.9848039756394
197,0.6009634684865516,1.0,333.3876133156694,1.9689214909748722,2001,1017,3482,27.99681677067817,2.113781646123129,303.27701489886766
198,0.5897230028101165,1.0,343.8895966636559,1.9773407945501775,2016,1006,3471,27.91856088396893,2.3760728374602236,313.59496294222623
199,0.5997591328783621,1.0,353.32299495188494,2.0431332582452804,2063,1072,3538,29.738748695726805,2.4235618762952695,321.16068437986354
200,0.5977519068647129,1.0,346.27653418248866,1.9131185098495738,2069,1004,3460,24.036959404571345,2.069186585664393,320.17038819225394
201,0.5885186672019269,1.0,352.82874153348246,1.994632537216247,2056,1049,3520,27.149769100745498,2.361118118915672,323.31785431382076
202,0.5909273384183059,1.0,330.848128131582,1.9351645517594702,2001,1010,3456,25.528484757171697,2.485487837168473,302.83415553724126
203,0.6025692492974709,1.0,343.4950766861693,1.9500153109651135,2025,1019,3489,26.771828990297642,2.3793089972366506,314.34393869863584
204,0.6025692492974709,1.0,339.13316146421545,1.9430518646444905,1998,1013,3495,27.627883683869857,2.1257957286483147,309.3794820516976
205,0.5957446808510638,1.0,345.170337907499,1.96637805470935,2033,1028,3484,27.430325344265906,2.1029707478934783,315.6370418153396
206,0.5981533520674428,1.0,338.39770711932573,1.9787935854938676,1999,990,3466,25.87143779438197,2.5060814543493697,310.02018787059285
207,0.6118024889602569,1.0,331.7464280136728,1.8838760606544132,2040,990,3445,22.77807471695516,2.0532154253181227,306.91513787139957
208,0.6238458450421518,1.0,344.4105445357187,1.9743317568565673,2000,1033,3499,28.925507691938215,2.396117970868694,313.08891887291196
209,0.592934564431955,1.0,353.83270491983717,1.949595145923427,2083,1040,3494,26.199931418586697,2.599018159158467,325.0337553420925
210,0.6085909273384184,1.0,344.28743529338084,1.9616274234932711,2044,1024,3483,26.93200953840642,2.1203687342367368,315.2350570207372
211,0.6013649136892815,1.0,341.2573922153679,1.9654107701884924,2011,999,3481,29.091483518494737,2.0133890586879932,310.15251963818423
212,0.606985146527499,1.0,352.9189008657265,1.9859923233702195,2049,1032,3498,28.06490688592938,2.9780232713117534,321.8759707084859
