,Coverage,Compliance,Average Cost,Average DALYs,CVD Count,CVD Deaths,Total Deaths,Average HTN Cost,Average CVD Cost,Average Chronic Cost
0,0.5961461260537937,0.7966329966329966,359.0013199943449,2.0171182413296522,2092,1060,3486,27.533675965413256,2.507835017963501,328.95980901096914
1,0.5993576876756322,0.8044206296048225,350.3006668628244,2.0586497514514943,2055,1051,3514,27.439687566172296,2.317238085447397,320.5437412112045
2,0.6081894821356885,0.7881188118811882,345.5375054137958,1.9126925381903133,2055,993,3454,23.40356636236564,2.0718270480521377,320.0621120033773
3,0.5945403452428744,0.812964213369345,359.6591285468472,1.9978148503124191,2071,1014,3474,27.8165074043341,2.34203554598852,329.5005855965249
4,0.5869128863910076,0.8050615595075239,354.0734712548076,1.9329774203081047,2084,1029,3471,24.338307929179944,2.3675468303013774,327.36761649532684
5,0.6118024889602569,0.8280839895013123,356.29851251535246,1.9599888971585806,2052,1028,3471,26.094132258567452,2.4378474462201822,327.76653281056474
6,0.6198313930148535,0.7985751295336787,349.7965308671618,1.933182663911601,2087,1023,3472,24.405293274789425,1.939577166707487,323.45166042566467
7,0.5989562424729025,0.8042895442359249,354.4511628038826,1.9641162948062312,2065,1015,3472,27.90626776487445,2.688123377539165,323.85677166147
8,0.60457647531112,0.795484727755644,337.47534283226565,1.927821360501687,2020,1025,3456,24.15533942431308,2.475206512402508,310.8447968955503
9,0.5937374548374147,0.8100067613252198,345.028840689798,1.9510995680085912,2038,1011,3445,24.285703889852886,2.4755412929003517,318.2675955070446
10,0.5800883179446006,0.7799307958477508,358.34657647478684,1.978930762205366,2089,1035,3479,25.17489504628262,2.6341938229311577,330.53748760557454
11,0.5925331192292252,0.785230352303523,364.7430414585107,2.0404282210541704,2117,1055,3499,26.9826916680373,2.9094343524585726,334.85091543801565
12,0.5993576876756322,0.7923643670462157,350.6530312670443,1.9480992584794001,2006,984,3434,25.286917007663057,2.2210089271456437,323.14510533223654
13,0.5981533520674428,0.8026845637583893,346.6983501162767,1.8802442245873106,2065,1006,3452,22.901818087701407,1.9039559928683942,321.8925760357076
14,0.6154154957848254,0.7958251793868232,346.35328954811985,2.017062879542621,2021,1043,3520,28.268889678931796,2.3971671997015958,315.6872326694854
15,0.6033721397029306,0.7924151696606786,339.11209890270834,1.918490779589886,2033,997,3465,23.692928932716335,2.2922193654596685,313.1269506045327
16,0.6057808109193095,0.7958913187541418,343.1732422991177,1.9981062474744007,2063,1049,3478,25.071961166268878,2.108865611005212,315.99241552184367
17,0.5945403452428744,0.7940580688723835,346.4749055107985,1.9790051850655075,2056,1014,3480,24.968169140039237,2.3319965797059323,319.1747397910529
18,0.5828984343637094,0.8133608815426997,349.84470808416165,1.8929410836352345,2060,1000,3474,23.891487617146083,2.0326607351913397,323.9205597318238
19,0.5985547972701726,0.7994634473507712,347.2735411480068,1.9424108444584178,2053,1012,3483,24.623894587041033,2.2532701571809586,320.3963764037851
20,0.6114010437575271,0.8049901510177282,350.91610311534225,1.977504747794461,2068,1021,3480,26.39557583861269,2.772576668130176,321.74795060859935
21,0.6114010437575271,0.7944845699277742,355.24324212308727,1.948181751701863,2106,1044,3473,24.518338349086,2.233869705430691,328.4910340685695
22,0.5989562424729025,0.8016085790884718,354.35465155915057,1.9530456134963279,2054,1026,3482,24.300796622583004,2.4952664133904507,327.5585885231781
23,0.6053793657165797,0.7970822281167109,346.10117435834815,1.970143142700458,2060,1037,3486,26.26851840279547,2.5462902566640477,317.2863656988876
24,0.5965475712565235,0.8075370121130552,354.486860520326,1.9437243265704875,2065,1033,3503,27.371650492158203,2.8222148203828192,324.29299520778557
25,0.6118024889602569,0.8090551181102362,350.6332955113001,1.9421987255043611,2083,1017,3464,25.150315739449066,2.24616584011727,323.236813931733
26,0.6037735849056604,0.7925531914893617,344.30265086147676,1.99648125601299,2064,1054,3499,24.728573140275326,2.264886784820989,317.3091909363795
27,0.6210357286230429,0.8125404007756949,345.48052520742056,2.0075708351089423,2024,1054,3515,28.232895013474778,2.393486218607808,314.85414397533805
