,Coverage,Compliance,Average Cost,Average DALYs,CVD Count,CVD Deaths,Total Deaths,Average HTN Cost,Average CVD Cost,Average Chronic Cost
0,0.7988759534323565,0.6,356.80243507752084,2.0067160700607163,2070,1038,3472,28.573412872830048,2.6058399217567847,325.62318228293407
1,0.7944600562023284,0.6033350176856999,346.3869984976564,2.0485583370937896,2033,1047,3503,28.82452816845351,2.238183372823318,315.32428695637896
2,0.8036932958651144,0.6058941058941059,345.161804493212,1.9165450455094017,2053,1000,3453,24.244917714631804,1.9552930253986522,318.96159375318086
3,0.8157366519470093,0.5920275590551181,357.22679887249024,1.996040594512024,2054,1017,3472,28.99521865300836,2.3936390928023736,325.83794112668033
4,0.779205138498595,0.5935085007727975,353.98512522082285,1.9341467193468733,2096,1035,3467,24.051138269201076,2.2853809246426597,327.6486060269799
5,0.8048976314733038,0.6059850374064838,351.2108517406724,1.9511173658104384,2030,1011,3460,26.373517344866126,2.293107144264743,322.5442272515415
6,0.8004817342432758,0.5797392176529589,356.2039346562334,1.9348822170353706,2120,1034,3486,23.620992455344,1.9518760902175885,330.63106611067076
7,0.786029706945002,0.5955056179775281,357.723495636264,1.9746809573253232,2088,1037,3490,27.340951716439836,2.546575055434081,327.8359688643906
8,0.8004817342432758,0.5992978936810431,339.45656922255904,1.9246396053439527,2024,1003,3438,24.722098079857762,2.648402592381767,312.08606855031974
9,0.7952629466077881,0.6032306915699142,342.16833262279573,1.942064689198641,2015,994,3438,24.973618736019834,2.547108790268164,314.6476050965077
10,0.8028904054596547,0.5845,360.51897143120584,1.9859283186662913,2077,1033,3484,26.572405734397243,2.527324705306026,331.41924099150333
11,0.7964672822159775,0.6018145161290323,365.75643652149733,2.0273495794876877,2118,1047,3484,28.612615582136446,3.1003072453403355,334.04351369402167
12,0.800080289040546,0.5765178123432012,353.7889010055386,1.9487434905244907,2020,971,3436,25.711673382084268,2.0159112724783395,326.06131635097626
13,0.7968687274187074,0.6080604534005037,350.5951385741014,1.8912854396954337,2074,1009,3462,23.111448288107493,1.8168083774794925,325.66688190851613
14,0.8105178643115215,0.5809806835066865,350.96874009141607,2.0113460897682627,2025,1054,3520,27.924587799546426,2.3568272524043197,320.6873250394641
15,0.8065034122842232,0.6047784967645595,340.3132695952308,1.9160597514075037,2025,997,3462,25.06015120224278,2.209168764562862,313.04394962842537
16,0.7936571657968687,0.5953464845725848,342.87343293417825,1.9894764710095887,2050,1042,3471,24.6947659303647,2.117670855023457,316.06099614878974
17,0.800080289040546,0.5860511791269443,346.07020486295613,1.9759455534537085,2034,997,3477,26.006325447729395,2.4484679749625164,317.615411440264
18,0.7904456041750301,0.5977653631284916,352.42255434943996,1.8909976977397187,2069,1019,3479,24.642488018006947,2.0933555014878555,325.68671082994575
19,0.7968687274187074,0.6100755667506297,347.79371068734577,1.9456528726776652,2049,1019,3493,25.16150443217277,2.178655908150897,320.45355034702254
20,0.797671617824167,0.5948666331152491,352.5708271976051,1.974767888985692,2070,1034,3486,27.08361584229569,2.83377590386697,322.65343545144214
21,0.7992773986350863,0.6117528879959819,359.6838412301979,1.9500227985568823,2113,1060,3486,25.28570913814366,2.342150462151114,332.05598162990196
22,0.7968687274187074,0.5954659949622166,354.6620789019729,1.9524815813628345,2034,1015,3473,25.33111567506742,2.420702126269511,326.91026110063626
23,0.7968687274187074,0.5989924433249371,348.3395164799504,1.9697569517982267,2070,1041,3488,26.256347735803164,2.5345245650603343,319.5486441790862
24,0.7940586109995985,0.5970677451971689,348.8739023629531,1.9509101051969557,2046,1040,3513,27.903744553853002,2.806925941928321,318.163231867172
25,0.7988759534323565,0.592462311557789,350.0921962906141,1.934856908085989,2080,1013,3454,25.314527581432234,2.1455116066830406,322.6321571024975
26,0.7988759534323565,0.5844221105527638,348.70736092856004,2.0011448069479307,2077,1059,3507,24.53971220946317,2.142568387063876,322.0250803320322
27,0.8069048574869531,0.608955223880597,348.38080022578475,2.015132142299611,2042,1067,3526,28.531424751631892,2.388539316843786,317.4608361573093
28,0.7888398233641108,0.5903307888040712,344.90852441725616,1.9244686961529693,2064,1043,3485,24.92493515404239,2.297754267296807,317.6858349959156
29,0.7928542753914091,0.6045569620253165,335.28645010011786,1.9252833696764469,2039,1022,3482,24.217724033397023,2.4274088962044114,308.64131717051606
30,0.8077077478924127,0.6033797216699801,345.56569104393856,1.8826393755683268,2064,1022,3455,22.055358650228843,1.9138973451675434,321.59643504854256
31,0.8040947410678443,0.6100848726909636,336.47561695923054,1.9286627234919467,1999,992,3482,24.812180365632813,2.6122757086656896,309.05116088493213
32,0.7936571657968687,0.5816894284269094,346.63872131626636,1.9256174995876714,2070,1012,3476,23.21782402403036,2.557306389711355,320.86359090252506
33,0.7944600562023284,0.6134411318847903,350.8336244903669,1.9477433315598311,2088,1020,3482,24.79480195329974,2.246956203761968,323.7918663333043
34,0.8020875150541951,0.6026026026026026,336.484307538438,1.9654041531506097,2000,1014,3488,25.20699836903601,2.4513223459124913,308.8259868234893
35,0.8109193095142513,0.5801980198019802,342.52705579464396,1.8593339868299121,2070,1012,3457,20.785591569264824,1.5545877368779213,320.1868764885014
36,0.7996788438378162,0.5823293172690763,349.63694801034524,1.9554612745923647,2063,1044,3488,26.1688104538206,2.2959541108987054,321.1721834456262
