,Coverage,Compliance,Average Cost,Average DALYs,CVD Count,CVD Deaths,Total Deaths,Average HTN Cost,Average CVD Cost,Average Chronic Cost
0,0.3946206342834203,0.5991861648016277,356.67955184070314,2.034806559394567,2154,1085,3514,14.454303429350563,2.4399640391951727,339.78528437215726
1,0.38016860698514654,0.6272439281942978,348.03264001711466,2.076589129272069,2116,1088,3539,14.121273758534226,2.5079972717056482,331.40336898687457
2,0.38458450421517465,0.605427974947808,347.0738664374289,1.9445658745405732,2138,1049,3492,11.892062995979893,1.8803669405850159,333.30143650086274
3,0.40104375752709753,0.5755755755755756,356.3855384518568,2.033211387957544,2154,1069,3517,13.706820073286867,2.2850305562597515,340.3936878223108
4,0.39702930549979926,0.6066734074823054,357.4843325502092,1.962313017724353,2187,1088,3513,12.541637768400994,2.3805317825884407,342.56216299922056
5,0.3966278602970694,0.6032388663967612,360.827133828417,1.989636187899784,2137,1071,3514,13.315285449832665,2.4385455126293163,345.073302865955
6,0.40867121637896425,0.5766208251473477,351.5845732207666,1.9700966175685515,2188,1084,3525,11.94895801479761,2.2174947863276544,337.41812041964124
7,0.39823364110798876,0.5776209677419355,354.16552859790943,2.0032020923511955,2158,1076,3523,13.893664626621558,2.387129810230185,337.88473416105757
8,0.39502207948615015,0.5914634146341463,340.3613763550289,1.9586001488411184,2102,1066,3498,12.187672369388126,2.4405601559101573,325.7331438297304
9,0.36852669610598154,0.6198257080610022,350.23481648121725,1.9758975312510767,2137,1048,3485,11.135626886775505,2.4428733718876257,336.65631622255404
10,0.3942191890806905,0.5957230142566191,361.25312041403186,2.018930166463298,2167,1091,3533,13.139414617488335,2.8292011877839447,345.28450460875996
11,0.404656764351666,0.6130952380952381,366.46202559772416,2.0648555351348383,2201,1084,3520,14.785116011784954,2.9903238937420658,348.68658569219787
12,0.3986350863107186,0.62134944612286,359.9038557867354,1.9806751360895016,2118,1048,3489,13.11192835720394,2.275355968365412,344.51657146116673
13,0.40786832597350464,0.6161417322834646,351.5653866442429,1.9132857967632082,2153,1053,3496,11.795579402211407,1.8551315448129067,337.9146756972197
14,0.4102769971898836,0.6135029354207436,350.25320992207446,2.0480417564511137,2114,1086,3557,14.4595412872159,2.7080214924234776,333.08564714243414
15,0.40786832597350464,0.5974409448818898,343.79591022894846,1.9392840867152175,2118,1034,3494,12.432580166749057,2.394305914853645,328.96902414734615
16,0.39622641509433965,0.6048632218844985,344.87619071654143,2.0186738045899433,2138,1074,3498,12.899782380536212,2.137277421147604,329.8391309148569
17,0.40104375752709753,0.5995995995995996,345.28457545996883,2.011086354525052,2112,1047,3518,13.231721281542862,2.5419630196863214,329.5108911587399
18,0.4090726615816941,0.6094210009813543,358.2398318799917,1.923740251609475,2156,1067,3527,13.086538539067593,2.131903168656158,343.02139017226864
19,0.41308711360899236,0.5860058309037901,350.9165753517828,1.9777028786220165,2129,1063,3525,12.756761202004084,2.368765201140051,335.7910489486388
20,0.39542352468888,0.617258883248731,356.96506191661183,2.014467530492986,2175,1077,3529,13.574028325663354,2.976557884187979,340.4144757067607
21,0.41830590124448014,0.6084452975047985,363.1046675427788,1.9824968426307812,2208,1100,3520,13.001751640763691,2.266041389329451,347.8368745126851
22,0.4094741067844239,0.6029411764705882,363.6718971645103,1.987623074995738,2152,1069,3517,12.643836734981814,2.5932642291120103,348.4347962004159
23,0.39702930549979926,0.6198179979777553,350.5148133110132,1.9990246314603946,2165,1097,3529,13.308729030952444,2.6516869359640234,334.5543973440963
24,0.3885989562424729,0.5929752066115702,356.3532451167952,1.981973823048643,2149,1085,3557,13.418700286683652,2.9308991988303474,340.00364563128096
25,0.3990365315134484,0.6036217303822937,353.76830134239566,1.9697780511254668,2174,1062,3503,12.895559544389586,2.216359733830145,338.65638206417583
26,0.41107988759534325,0.6103515625,350.71660996615714,2.0181096308775652,2153,1088,3533,12.904900048379524,2.19969967882229,335.6120102389549
27,0.4094741067844239,0.6166666666666667,349.16424320674395,2.044075577523333,2136,1120,3568,14.51916680423046,2.4255085400211724,332.2195678624925
28,0.4002408671216379,0.6178535606820461,343.8833035172856,1.9514910070807776,2140,1087,3522,13.218797901093346,2.3143590528417715,328.35014656335034
29,0.39943797671617826,0.6251256281407035,335.67098781795397,1.948517069261005,2103,1055,3512,12.553743366879921,2.0108887756667784,321.10635567540714
30,0.39622641509433965,0.5977710233029382,348.7044899810746,1.9147475311194782,2147,1074,3500,11.240992630734103,1.7946074657319406,335.6688898846084
31,0.393014853472501,0.6046986721144024,339.13935642322514,1.9675710065852035,2089,1050,3528,12.023615675901235,2.560690101807575,324.5550506455159
32,0.4074668807707748,0.5773399014778325,347.80026372632346,1.9519037497649028,2146,1045,3493,12.366585249139193,2.7975410370139193,332.6361374401706
33,0.3942191890806905,0.5875763747454175,357.57833099356685,1.9837992460903202,2186,1066,3519,11.87935061586765,2.380746985662459,343.3182333920369
34,0.3725411481332798,0.5905172413793104,335.5394615955708,1.9977713990540937,2098,1075,3537,11.642192862493975,2.5239074587773644,321.37336127429955
35,0.41549578482537136,0.5980676328502416,349.0324943281276,1.8937303264562388,2167,1062,3499,11.006184833465737,1.6943737729133592,336.33193572174935
36,0.3934162986752308,0.6193877551020408,346.8201588899907,1.974024288384285,2135,1080,3511,13.451007666552991,2.3104984471118137,331.05865277632637
37,0.383781613809715,0.5753138075313807,347.04363502151045,1.9518927722273716,2140,1078,3550,11.547676151946973,2.575845555553075,332.92011331401005
38,0.4018466479325572,0.6113886113886113,347.7749388051323,2.01793058453886,2133,1071,3511,13.906603139329583,2.662077467379747,331.20625819842235
39,0.41308711360899236,0.6122448979591837,362.579678504904,2.0237570038981194,2185,1048,3515,14.651482481606116,2.5951024648709735,345.33309355842675
40,0.41389000401445203,0.5906886517943744,350.0600289796048,1.925986525438181,2149,1061,3494,12.376121801024269,2.240239660114142,335.44366751846576
41,0.3934162986752308,0.6183673469387755,350.751088297711,1.9385103648906277,2144,1052,3515,12.105119401581714,2.0751430873849657,336.5708258087434
42,0.39060618225612204,0.6166495375128469,357.3572809362579,1.996359836473273,2176,1073,3529,13.09198997514947,2.268926642167638,341.9963643189399
43,0.3990365315134484,0.6167002012072434,351.98378564953805,2.005553132124287,2131,1052,3526,13.145484492039268,2.2843869573148186,336.55391420018475
44,0.40264953833801687,0.6031904287138584,347.9828212103614,1.9127412136251587,2144,1068,3511,12.014826746746332,2.248342569085079,333.71965189453056
45,0.3934162986752308,0.6204081632653061,347.0443441268217,1.971110180552834,2146,1072,3516,12.262632422285522,2.257627521154077,332.5240841833818
46,0.41107988759534325,0.58984375,351.70143760268127,1.9792474315039648,2186,1090,3499,13.567530903780147,2.1393511907538443,335.9945555081467
47,0.3986350863107186,0.6193353474320241,349.17895171790474,1.9169684197924437,2172,1063,3495,11.852901326360188,2.1678108149664035,335.15823957657807
48,0.3958249698916098,0.592292089249493,349.26167984116137,1.9516852342329825,2144,1063,3509,11.323673529338134,2.2871932123777188,335.6508130994462
49,0.3934162986752308,0.6010204081632653,354.68449200547263,1.9259239048121386,2170,1058,3506,12.202452143369362,2.0917306120972365,340.39030925000566
50,0.4074668807707748,0.6009852216748769,351.95003197700123,1.9142251329787094,2180,1054,3481,10.856331367721998,1.9902990093350559,339.103401599944
51,0.40867121637896425,0.593320235756385,351.3098080505561,1.9594172816873996,2143,1064,3539,12.258828176644844,2.262282230101374,336.78869764380977
52,0.3873946206342834,0.5844559585492228,348.07428231101585,2.0230728757027383,2139,1095,3539,12.121074742961014,2.7377637274244,333.21544384062986
53,0.39060618225612204,0.5827338129496403,354.5749276880633,1.9496507531782943,2143,1052,3498,12.296817830006232,2.372315442052994,339.9057944160043
54,0.39221196306704137,0.6120777891504606,344.56800121750064,1.9133933890606394,2126,1071,3510,10.463294577985955,2.1746950211734015,331.9300116183414
55,0.4082697711762344,0.5929203539823009,347.8728259650075,1.9047487812153823,2139,1030,3463,11.317963266761032,2.226740440057421,334.3281222581893
56,0.3946206342834203,0.595116988809766,357.4752825968798,1.9342772177138403,2164,1095,3543,10.944038010342394,1.831719218648786,344.69952536788855
57,0.39943797671617826,0.6331658291457286,352.9157826528605,1.9688981503505674,2171,1055,3515,12.355544701657466,2.1342576454323225,338.4259803057701
58,0.40345242874347653,0.6149253731343284,348.5243043200056,1.9822280669326104,2135,1080,3527,12.038016873821803,2.95173048191539,333.5345569642682
59,0.3966278602970694,0.6224696356275303,340.83752232685663,1.885869631599882,2096,1030,3469,11.177872402665985,1.9760873163171804,327.6835626078746
60,0.39542352468888,0.6071065989847716,340.62421905090326,1.9399191331538521,2126,1068,3494,11.49210739028547,2.163704226108788,326.9684074345091
61,0.40545965475712564,0.596039603960396,340.9739920544026,1.96432774367823,2123,1065,3515,12.057693772605012,1.8366482205336216,327.0796500612643
62,0.4122842232035327,0.6056475170399221,354.24577961559356,1.9935399679687957,2148,1061,3526,13.246063174475355,2.521331701921496,338.47838473919603
63,0.3990365315134484,0.5955734406438632,352.1467470174635,1.8899813212881234,2153,1060,3523,10.406009608574658,1.4860547584184587,340.2546826504705
64,0.3946206342834203,0.595116988809766,363.49804858324575,2.0929237457039447,2206,1095,3525,12.975143344747172,2.6074175163998343,347.91548772209813
65,0.4094741067844239,0.5725490196078431,335.6902326169481,1.9263680806316772,2087,1034,3500,11.45483820253508,1.6689088787234423,322.5664855356898
66,0.3986350863107186,0.5981873111782477,355.3639766718677,2.07215967124092,2144,1088,3542,13.51366715805078,2.4479878514942945,339.40232166232266
67,0.4074668807707748,0.6128078817733991,351.6064805530564,2.025840226718479,2156,1076,3509,14.39547003126545,2.610408098468743,334.60060242332315
68,0.3881975110397431,0.6059979317476732,347.92135848283345,1.933658242420122,2139,1060,3486,11.069281699789565,2.1871017772272876,334.66497500581664
69,0.383781613809715,0.5857740585774058,356.55424325233935,2.0498959644849846,2184,1097,3539,12.901160286606569,2.7049927135813063,340.9480902521507
70,0.41107988759534325,0.5927734375,356.62305293162035,2.0114215327713763,2147,1076,3535,13.978972784734083,2.2406362541435016,340.40344389274236
71,0.3926134082697712,0.5950920245398773,341.9275979344856,1.9744357221269544,2156,1103,3526,11.7495747395119,2.3081122568354697,327.8699109381383
72,0.41750301083902047,0.6057692307692307,348.75733407024927,1.9898244617929957,2127,1070,3508,14.03686669320065,2.486277022172399,332.23419035487603
73,0.40264953833801687,0.6111665004985045,346.1684304943984,1.9697221116554209,2171,1070,3518,13.589629733750366,2.451991368763619,330.12680939188414
74,0.40264953833801687,0.6001994017946162,352.7520545342414,2.0125169059659065,2170,1047,3515,13.220288761297315,2.5361824615816135,336.995583311362
75,0.4094741067844239,0.592156862745098,348.14676677997426,1.952968317772068,2118,1054,3519,11.708144045376649,2.5795584568010326,333.85906427779736
76,0.4002408671216379,0.5977933801404213,354.0857355839921,2.0507801857304413,2174,1115,3580,12.867616084424357,2.1395824187955315,339.0785370807723
77,0.39823364110798876,0.6008064516129032,339.7419409850271,2.001198893747154,2132,1097,3542,12.70029050746734,1.9639398682373914,325.07771060932197
78,0.38940184664793254,0.5896907216494846,350.3273742346181,2.008197734859937,2166,1085,3542,11.987250203920645,2.2618117030451277,336.07831232765193
79,0.4074668807707748,0.6049261083743842,338.8616539107224,1.9448555927980613,2147,1050,3510,9.24912998123491,1.9498763346404204,327.6626475948468
80,0.4207145724608591,0.6068702290076335,350.77927577634176,2.059663851732748,2123,1039,3500,15.686974921511275,2.3683922701937012,332.7239085846366
81,0.3881975110397431,0.5729058945191313,349.0173755993793,1.9614220117674481,2141,1054,3521,10.696332776679164,2.3615680553868614,335.95947476731305
82,0.40666399036531514,0.577492596248766,337.6324473067825,2.070805182416803,2114,1053,3536,12.871843568565039,2.376320088823005,322.3842836493944
83,0.381372942593336,0.5842105263157895,352.2472567868223,2.064209846907261,2136,1065,3528,12.364176946186488,2.725797236160766,337.15728260447514
84,0.40144520272982737,0.616,343.5491513980353,2.000151785176481,2101,1058,3533,12.717428900196978,2.637768732654106,328.1939537651847
85,0.3990365315134484,0.6227364185110664,352.51980081123173,1.9540925345135305,2145,1068,3522,13.383604352586689,1.9232289662660476,337.21296749237877
86,0.39542352468888,0.6071065989847716,349.6371531734593,1.9749528801572902,2155,1072,3540,11.377413465222569,2.068297519745231,336.19144218849084
87,0.416298675230831,0.5747348119575699,359.85558315359,1.9998378656976943,2188,1074,3540,12.713023586004827,2.4240193006576414,344.7185402669282
88,0.41389000401445203,0.6042677012609118,345.456598977076,1.9599835847189653,2151,1051,3525,13.390143627831815,2.117542823654884,329.9489125255885
89,0.41951023685266964,0.5904306220095694,337.17876817965134,1.9406670172225708,2095,1047,3526,11.218134034816396,1.5447283573440658,324.41590578749134
90,0.40425531914893614,0.5839126117179742,358.4733838214858,1.982888255485652,2155,1063,3526,12.146373463673813,2.3054511013035612,344.02155925650845
91,0.40224809313528703,0.5668662674650699,344.1677905829327,1.9988048871396726,2126,1089,3552,11.740805387862961,2.2925458385429205,330.13443935652714
92,0.3873946206342834,0.6310880829015544,355.3195725378907,2.000363236454042,2157,1087,3577,12.84118537611424,2.4923348203887565,339.9860523413875
93,0.39502207948615015,0.625,361.744435438397,2.053090849748943,2187,1107,3573,14.772538431711613,2.446244256423129,344.5256527502628
94,0.3873946206342834,0.6155440414507772,341.7747899709911,1.9893287680677223,2111,1063,3518,13.497563900241957,2.0701489102867714,326.20707716046206
95,0.3869931754315536,0.5995850622406639,348.07738744614073,1.9740869906839338,2121,1070,3541,11.43645185219102,2.090958634765568,334.54997695918394
96,0.40666399036531514,0.5992102665350444,352.0862154344694,1.9847476539214615,2118,1058,3501,12.991238980431728,2.058265581940302,337.036710872098
97,0.39100762745885187,0.5975359342915811,353.2285994144107,1.9253548333853723,2180,1090,3536,10.311593350048375,2.0056416105641137,340.9113644537978
98,0.3817743877960658,0.6225026288117771,356.47925750625666,1.9938810740839787,2213,1082,3518,12.433440920653787,2.239376155515339,341.8064404300874
99,0.4058610999598555,0.6181998021760633,346.52188573365265,1.947624595211267,2122,1061,3526,12.707046604375256,1.6410845899234188,332.17375453935443
