,Coverage,Compliance,Average Cost,Average DALYs,CVD Count,CVD Deaths,Total Deaths,Average HTN Cost,Average CVD Cost,Average Chronic Cost
0,0.3946206342834203,0.3967446592065107,360.3542410800637,2.0406076605767245,2175,1094,3518,13.866427592546518,2.5470384703372364,343.9407750171805
1,0.38016860698514654,0.41816261879619854,348.8542884293002,2.081563298066945,2128,1092,3543,13.65092122072755,2.513839585960736,332.68952762261176
2,0.38458450421517465,0.395615866388309,348.9684525584058,1.9514546408144648,2155,1061,3501,11.19339032826301,1.9800283302069748,335.7950338999347
3,0.40104375752709753,0.3563563563563564,358.3835194905982,2.041638176557667,2173,1080,3528,13.074653533193597,2.292516784932596,343.0163491724723
4,0.39702930549979926,0.4074823053589484,358.6394775612786,1.9678278450887707,2200,1094,3516,11.905308103927576,2.38077486050187,344.3533945968497
5,0.3966278602970694,0.4139676113360324,362.7588328463783,1.9914691632945083,2148,1075,3518,12.763337458583331,2.4506286699040856,347.54486671789095
6,0.40867121637896425,0.381139489194499,354.3177777833055,1.9754812678476867,2205,1091,3533,11.262252160293025,2.131048449711993,340.92447717330026
7,0.39823364110798876,0.3901209677419355,355.8507553902509,2.007237477817209,2172,1083,3531,13.415569502892415,2.393308301939863,340.04187758541815
8,0.39502207948615015,0.4054878048780488,342.7075517980146,1.960543368637831,2115,1072,3503,11.579521694330019,2.4499803075002595,328.6780497961843
9,0.36852669610598154,0.41612200435729846,350.8821498809567,1.9806220039651423,2147,1052,3487,10.662328951057061,2.4430595543457656,337.7767613755538
10,0.3942191890806905,0.4103869653767821,362.6865447157689,2.0253360718251345,2181,1098,3541,12.562744645707298,2.8338312857457852,347.2899687843164
11,0.404656764351666,0.40575396825396826,367.98926931875053,2.0712755091906714,2215,1092,3526,14.251911692577401,2.9979741737984043,350.7393834523754
12,0.3986350863107186,0.4259818731117825,362.4739220051459,1.9859850779956296,2129,1053,3495,12.58789025844619,2.293414231158505,347.5926175155418
13,0.40786832597350464,0.41732283464566927,353.6758054777644,1.9168386041008936,2167,1055,3499,11.079751084845672,1.8663683112407148,340.7296860816792
14,0.4102769971898836,0.4041095890410959,351.6217839296339,2.0537653920703107,2127,1099,3566,13.88930494402365,2.64226274545628,335.09021624015287
15,0.40786832597350464,0.39173228346456695,346.1322805724465,1.9429970898338274,2136,1044,3501,11.746439166674671,2.4891472371785412,331.89669416859357
16,0.39622641509433965,0.4154002026342452,346.356196427945,2.0244561075305567,2152,1082,3504,12.40662121565191,2.1433161163972327,331.80625909589537
17,0.40104375752709753,0.3863863863863864,348.31568986226284,2.0167819186328937,2132,1058,3526,12.668540126179819,2.554319253006352,333.09283048307674
18,0.4090726615816941,0.3974484789008832,360.4478291499847,1.9275691130852821,2172,1074,3532,12.289462423177035,2.1446543061704446,346.0137124206376
19,0.41308711360899236,0.413022351797862,352.01736379646434,1.9799851053308215,2140,1067,3528,12.318386164967682,2.3744916799527567,337.32448595154426
20,0.39542352468888,0.4131979695431472,357.8727470068489,2.017557064235364,2182,1080,3528,13.053611449809274,2.979350451524958,341.83978510551475
21,0.41830590124448014,0.42322456813819576,363.87702363697485,1.985204916860908,2218,1104,3522,12.5074616995157,2.3229637926727835,349.0465981447861
22,0.4094741067844239,0.4166666666666667,364.7469117911426,1.991411244930418,2164,1075,3522,12.146486034800665,2.5941689252149627,350.0062568311263
23,0.39702930549979926,0.4378159757330637,352.1189383638869,2.0026750994538114,2178,1103,3534,12.803359943711193,2.661526073803562,336.6540523463717
24,0.3885989562424729,0.3977272727272727,357.3269371339859,1.9846880339445905,2160,1095,3564,12.997950894833883,2.935650278304396,341.39333596084765
25,0.3990365315134484,0.4044265593561368,355.78510737071747,1.9758283365273903,2192,1073,3513,12.258381314774144,2.2231384567284773,341.3035875992141
26,0.41107988759534325,0.3984375,353.48729092159596,2.0267182067224883,2170,1100,3542,12.306763022725718,2.2095382705130806,338.9709896283569
27,0.4094741067844239,0.41568627450980394,350.77194742787333,2.049307216827197,2147,1129,3576,13.997811483025085,2.4365090205754476,334.337626924273
28,0.4002408671216379,0.41624874623871616,346.4636433018433,1.9579912811343758,2158,1099,3534,12.47917927030274,2.32631057542874,331.6581534561119
29,0.39943797671617826,0.4100502512562814,338.2220224318342,1.952789122732425,2117,1065,3519,11.819795557719807,2.095337756469326,324.306889117645
30,0.39622641509433965,0.4204660587639311,350.39079373345453,1.9174555626480643,2160,1081,3505,10.504877771352417,1.8876723814099488,337.9982435806923
31,0.393014853472501,0.3840653728294178,341.0395436492473,1.9729314830142077,2105,1058,3536,11.4211593202219,2.5709561172150464,327.04742821181
32,0.4074668807707748,0.37733990147783253,349.7967874148726,1.957144285801077,2162,1056,3501,11.681152438156973,2.8051722353241364,335.31046274139163
33,0.3942191890806905,0.40427698574338083,358.2959054721245,1.9883013938768688,2197,1072,3523,11.4569055684149,2.3801591706319356,344.45884073307815
34,0.3725411481332798,0.38362068965517243,337.3669242830552,2.0020550310929837,2110,1082,3544,11.154108124710131,2.5300935470919255,323.6827226112531
35,0.41549578482537136,0.39806763285024155,351.1280654700581,1.8950667215962025,2179,1068,3505,10.408913630076668,1.7887673583176387,338.9303844816648
36,0.3934162986752308,0.4153061224489796,351.10709327362446,1.980718158616934,2157,1092,3517,12.654205677515714,2.3304472349733683,336.1224403611358
37,0.383781613809715,0.3682008368200837,349.79359577104435,1.9532830884497887,2159,1087,3557,10.965938199131335,2.588657032529756,336.2390005393828
38,0.4018466479325572,0.40559440559440557,350.5281255304651,2.0237633786100937,2146,1082,3521,13.291383353441663,2.674571830786892,334.5621703462366
39,0.41308711360899236,0.3770651117589893,364.52823690523024,2.03272442854672,2205,1059,3525,13.993604826275345,2.601384915646243,347.93324716330875
40,0.41389000401445203,0.40252182347235693,351.24915413703883,1.929385391440365,2159,1066,3497,11.789583011950025,2.246213043226236,337.21335808186205
41,0.3934162986752308,0.4051020408163265,353.27140875184335,1.9455828811090117,2167,1063,3524,11.408368990262241,2.089790607538087,339.7732491540424
42,0.39060618225612204,0.4306269270298047,359.3346587806317,1.9984976979396947,2189,1077,3531,12.632703331025882,2.2763875035248518,344.4255679460803
43,0.3990365315134484,0.38832997987927564,355.64093667233334,2.0137193515653014,2153,1064,3534,12.530545778224196,2.3893407637279487,340.7210501303812
44,0.40264953833801687,0.3918245264207378,348.3331875260367,1.91671811725209,2155,1074,3514,11.283015045995155,2.252768526498395,334.79740395354327
45,0.3934162986752308,0.3989795918367347,349.3312114702506,1.9769360289189053,2165,1078,3522,11.640383528678477,2.2633353506935223,335.42749259087844
46,0.41107988759534325,0.408203125,354.0645018773798,1.9845054497855115,2201,1097,3505,12.886328259130849,2.1486377881298777,339.0295358301186
47,0.3986350863107186,0.40080563947633435,351.75329146110147,1.9215518663876718,2189,1071,3503,11.122813028177118,2.179011757030045,338.45146667589387
48,0.3958249698916098,0.39858012170385393,351.45510882587735,1.9568873375097413,2161,1076,3519,10.704884937194477,2.2995930273702787,338.4506308613133
49,0.3934162986752308,0.4,356.8427319462705,1.9286313049962163,2185,1065,3511,11.51023835716671,2.099461034681991,343.2330325544214
50,0.4074668807707748,0.3852216748768473,355.4988837121333,1.9207554731458039,2204,1067,3492,10.100089077876737,2.0027036144208545,343.39609101983575
51,0.40867121637896425,0.3948919449901768,353.39484564961083,1.9638154624685757,2162,1077,3551,11.710811870517546,2.2641497800157366,339.41988399907757
52,0.3873946206342834,0.39585492227979274,348.57731671975904,2.0256611531913626,2146,1100,3540,11.768446952191653,2.7404184784502994,334.06845128911664
53,0.39060618225612204,0.40184994861253853,355.8584339473445,1.956087522290277,2154,1061,3503,11.64790938099922,2.5300027617825074,341.6805218045631
54,0.39221196306704137,0.3858751279426817,346.61299954998407,1.9156757535476434,2143,1078,3516,9.807354877237978,2.179592203015212,334.6260524697306
55,0.4082697711762344,0.4247787610619469,349.7174220376272,1.9076902889035399,2151,1033,3468,10.690911369287763,2.1718623000814703,336.8546483682578
56,0.3946206342834203,0.3987792472024415,359.5503299475629,1.938347789804185,2180,1100,3548,10.367343056798246,1.8417887972447289,347.3411980935198
57,0.39943797671617826,0.421105527638191,354.86827096868626,1.9719176536124368,2183,1064,3521,11.748500407216902,2.144213425016285,340.9755571364525
58,0.40345242874347653,0.40497512437810945,350.48280862982233,1.9868298781443194,2152,1086,3532,11.54673538021199,2.9600616174787038,335.9760116321313
59,0.3966278602970694,0.42105263157894735,343.06767846913397,1.892035832452158,2115,1043,3481,10.427359620399349,1.9831833042781495,330.65713554445745
60,0.39542352468888,0.383756345177665,344.2176319422895,1.9445216593389891,2147,1076,3499,10.738400412066738,2.177108720740233,331.30212280948217
61,0.40545965475712564,0.3930693069306931,343.36781636616564,1.967309162981556,2139,1071,3522,11.399555835966128,1.844956169119609,330.12330436108033
62,0.4122842232035327,0.3777994157740993,358.9716883763868,2.005508186089196,2178,1083,3548,12.39949710376102,2.543668897090628,344.0285223755344
63,0.3990365315134484,0.39436619718309857,353.9681910394605,1.8934364651443965,2169,1065,3528,9.656742359294885,1.495086114885296,342.8163625652806
