,Coverage,Compliance,Average Cost,Average DALYs,CVD Count,CVD Deaths,Total Deaths,Average HTN Cost,Average CVD Cost,Average Chronic Cost
0,0.7242071457246085,0.6984478935698448,357.6968333674427,2.008622100198648,2071,1040,3473,29.63113185989525,2.2731041722371983,325.79259733531086
1,0.7033319951826575,0.71175799086758,346.9929426410715,2.044002396225273,2022,1040,3499,28.770344887403365,2.310196091456425,315.91240166221195
2,0.6997189883580891,0.6815834767641996,342.95619353029895,1.9065438498741134,2043,980,3443,24.317225607226828,2.1604483317205108,316.4785195913511
3,0.6957045363307909,0.7005193306405078,356.60402925056843,1.999130956799284,2053,1016,3474,28.628815214834333,2.514355580578308,325.4608584551561
4,0.6916900843034925,0.7109692396982008,352.54791622658473,1.9339326835573305,2091,1039,3469,25.060421436357377,2.3398601513446833,325.1476346388838
5,0.7037334403853874,0.713063320022818,351.4520233745859,1.9602545310065351,2037,1021,3474,26.83704072888568,1.964285631065609,322.6506970146348
6,0.6973103171417102,0.6827864133563616,349.0038302317165,1.9295883679543664,2096,1022,3469,24.437886941821365,1.6649562288601525,322.9009870610344
7,0.6904857486953031,0.6831395348837209,356.81327263562366,1.9734018598578587,2073,1029,3480,27.3240820401576,2.562532332996371,326.9266582624702
8,0.7029305499799278,0.6876070816676185,341.0843778445181,1.9226923335941004,2026,998,3442,24.92579128553502,2.4186256893034495,313.73996086967946
9,0.7061421116017663,0.702103467879477,346.4745380430286,1.943532097532772,2026,1001,3448,25.505070530731196,2.419542773143197,318.54992473915433
10,0.6748293857888398,0.6912552052349792,360.8410386431329,1.9792685885636796,2091,1028,3479,25.803165173306283,2.6900735422938187,332.3477999275338
11,0.7045363307908471,0.6997150997150997,367.2792083534241,2.022010755400858,2105,1027,3474,29.086695390186943,2.9418082179918943,335.2507047452467
12,0.7161782416700121,0.7051569506726457,351.26264232340907,1.9443075383046844,1992,976,3433,27.514402961205928,2.163449034671068,321.58479032753274
13,0.69771176234444,0.7128883774453395,343.76912693881184,1.881690821790367,2052,1007,3452,23.719586383006362,1.9321110032549365,318.11742955255113
14,0.7145724608590928,0.7056179775280899,348.53133147748747,2.003730917453687,2004,1035,3511,29.049069280681387,2.656042482375464,316.82621971442916
15,0.7065435568044962,0.7085227272727272,339.1438408437757,1.9085055356659262,2023,989,3454,25.115684267246298,2.2924214669762364,311.7357351095542
16,0.6764351665997591,0.7097922848664688,340.05179597369505,1.9891115541977173,2043,1045,3483,24.602744306757483,2.1167119762849174,313.3323396906525
17,0.686069851465275,0.6939730836746636,349.2450805775894,1.9851817674885546,2069,1013,3484,25.094859454143634,2.403562175726008,321.7466589477199
18,0.6824568446407066,0.711764705882353,355.03053588573323,1.8923093689452162,2068,1016,3476,24.425392722159653,2.1190419950018526,328.4861011685727
19,0.709353673223605,0.6853423882286361,349.58277208755766,1.9476147475347736,2055,1024,3495,24.868462011692397,2.404024178623797,322.310285897241
20,0.700120433560819,0.694954128440367,352.0754389944889,1.9741717194887742,2074,1024,3489,26.534686343544905,2.920741968739594,322.6200106822043
21,0.72099558410277,0.6993318485523385,358.9141553251325,1.9475105902943042,2108,1054,3486,26.151800392302732,2.19582421826254,330.5665307145668
22,0.7089522280208751,0.7151755379388448,350.84407694152054,1.9506550818689128,2026,1021,3474,25.945405551543672,2.2942901646095053,322.60438122536834
23,0.7009233239662787,0.6878579610538373,347.28052222362663,1.9698909728468441,2061,1039,3490,26.555313253302685,2.576053593432288,318.14915537689143
24,0.7061421116017663,0.6907333712336555,352.15960394261407,1.938932109913647,2058,1027,3501,27.674924623389575,2.767317171610845,321.7173621476148
25,0.6973103171417102,0.719055843408175,347.9737215483592,1.9363850804299514,2075,1007,3448,25.639134093307227,2.163566763274291,320.1710206917772
26,0.7077478924126857,0.6761202495745887,348.22177706097017,2.0033769582167382,2083,1062,3509,25.028120611973048,2.2259570343639683,320.9676994146323
27,0.7037334403853874,0.6993725042783799,347.2946360910514,2.0126687533188874,2038,1062,3520,28.567008762382947,2.267496432635823,316.46013089603275
28,0.6804496186270574,0.6967551622418879,346.64317802481435,1.9335825208145685,2070,1053,3495,25.02075936191846,2.2541729402044024,319.36824572269006
29,0.7025291047771979,0.7131428571428572,337.7826850120326,1.9304049584447605,2040,1032,3488,24.85353269155414,2.0739513564218104,310.85520096405736
30,0.7193898032918506,0.69140625,340.83175472552534,1.8902859412700017,2043,1042,3474,22.81899724552084,1.8556531335714135,316.1571043464328
31,0.6908871938980329,0.7059848925043579,339.17192678555745,1.9426543070516946,2017,1002,3485,24.157590683284692,2.5492039789889915,312.46513212328404
32,0.7153753512645524,0.7025813692480359,345.9756836659899,1.9272186432687854,2062,1007,3459,24.72644355665432,2.627124944367317,318.622115164968
33,0.7021276595744681,0.6941109205260149,353.6896969189349,1.9543335419421266,2084,1004,3469,24.615328037101705,2.3528746861525343,326.72149419567995
34,0.6872741870734644,0.7137850467289719,337.5851190366529,1.967055553947153,2012,1015,3491,25.84267154789799,2.5834009219178116,309.15904656683654
35,0.7045363307908471,0.7150997150997151,342.23647769788624,1.8631633415139803,2065,1015,3459,21.609503061520254,1.6312326724543813,318.9957419639117
36,0.6989160979526294,0.7024698449167145,350.0311880013707,1.9481033016530598,2058,1041,3476,26.57316246313489,2.2440364776036503,321.21398906063206
37,0.6936973103171417,0.6956018518518519,343.5487941680935,1.9179385952488286,2041,1013,3501,24.630135104784788,2.438306356449344,316.48035270685904
38,0.7017262143717382,0.7053775743707094,350.89870911495274,1.991732281649844,2054,1032,3477,27.28997016264467,2.5495337531299533,321.0592051991766
39,0.7025291047771979,0.7114285714285714,362.00277241031176,1.9872610432782074,2106,1005,3471,29.01763699289342,2.0942808702663847,330.8908545471516
40,0.7041348855881172,0.7063854047890535,348.08772373896693,1.9040220277842974,2064,1023,3473,24.12029356445096,2.0513841388983844,321.91604603561746
41,0.6989160979526294,0.7093624353819644,346.2323532187759,1.9189265252551975,2055,1012,3484,24.518677412408465,2.22123537481314,319.4924404315539
42,0.695303091128061,0.7049653579676675,358.1444994427029,1.9660153339038426,2097,1027,3497,25.920976689623075,2.2639389575478037,329.95958379553133
43,0.709353673223605,0.6994906621392191,350.6569187752543,1.971006577894177,2044,992,3478,26.61487007131112,2.2202961125705434,321.8217525913724
44,0.7057406663990365,0.6860068259385665,347.80977303980706,1.88469730036775,2067,1006,3461,22.951636050627336,2.2186631873006357,322.6394738018797
45,0.7013247691690084,0.7132226674298798,341.88006308554907,1.942053190778269,2043,1025,3479,25.86760981070853,2.20996306645683,313.80249020838284
46,0.6965074267362505,0.6951008645533141,348.344531950431,1.9463810382897444,2089,1039,3462,26.070876692978963,2.0135334586990283,320.2601217987521
47,0.7037334403853874,0.7113519680547633,350.53523719665293,1.8893609205804263,2096,1026,3469,23.55251429763761,2.0940936240443673,324.88862927497144
48,0.7161782416700121,0.6917040358744395,343.93176680787576,1.915611407953513,2045,1014,3466,23.77442903610455,2.1922952220171408,317.96504254975497
49,0.7049377759935769,0.6958997722095672,352.1842392568634,1.901767599704792,2079,1019,3479,22.90641394082759,2.2358834030151575,327.0419419130212
50,0.7029305499799278,0.6996002284408909,341.4366723861835,1.8909946617230529,2077,1024,3441,22.08535539444957,1.935408979541044,317.4159080121929
51,0.6949016459253312,0.7111496244945118,349.1329927270354,1.9313930915261095,2072,1018,3484,24.81621253721466,2.1420617090182548,322.1747184808025
52,0.6949016459253312,0.706528018486424,342.90381766063655,1.9816618467577736,2033,1036,3486,25.92345861979274,2.3928656387755347,314.5874934020679
53,0.6856684062625452,0.7072599531615925,351.1798387448783,1.9226441893152726,2053,1011,3459,25.22941035050067,2.3539612306105147,323.5964671637677
54,0.7005218787635488,0.7054441260744986,339.3998837599558,1.8751335273987282,2028,1004,3453,21.63117539497917,2.3122110768247417,315.45649728815175
55,0.706945002007226,0.7177739920499716,339.74540374208203,1.875712531437098,2029,984,3421,21.730659516545963,1.9875593328800631,316.02718489265675
56,0.7081493376154155,0.6927437641723356,351.2206835466847,1.9102772015635046,2058,1047,3507,23.774451017838295,1.8072964936494849,325.6389360351968
57,0.6924929747089522,0.6956521739130435,350.76482143668926,1.9460186908490595,2085,1012,3483,24.091256738191095,2.060621113232661,324.61294358526504
58,0.6949016459253312,0.6920854997111496,344.6861148547791,1.9501971040444175,2050,1028,3477,23.109240845016362,2.69010484026034,318.88676916950203
59,0.7049377759935769,0.6964692482915718,335.0683069345721,1.8696553559851303,2017,1003,3449,22.086118807529576,1.9151429530299255,311.067045174013
60,0.6985146527498997,0.7040229885057471,340.75164656815093,1.907168260434139,2046,1030,3465,23.23979368887619,2.1443022024460796,315.36755067683015
61,0.6912886391007628,0.6951219512195121,338.5752460211677,1.9325239055271488,2051,1019,3474,23.56512887585285,1.8579630730489691,313.1521540722661
62,0.6965074267362505,0.6939481268011527,352.2762095632438,1.9759358890508565,2090,1038,3516,25.17835184337822,2.4155106894132445,324.6823470304519
63,0.6928944199116821,0.6807647740440325,346.3000869276302,1.8673878160448532,2072,1006,3464,19.504539522581258,1.450849942352457,325.3446974626968
64,0.7021276595744681,0.6963979416809606,357.0841856740209,2.0526140678005658,2090,1038,3485,26.746803921647714,2.5702583689094234,327.7671233834632
65,0.7045363307908471,0.69002849002849,333.8301998120744,1.9059996874081562,2005,998,3464,23.128220069679998,1.7507104176820378,308.95126932471203
66,0.688478522681654,0.6956268221574344,359.40519979199644,2.0501083796455295,2074,1048,3509,27.03042785804853,2.4468678246652904,329.92790410928257
67,0.6892814130871137,0.6983110075713453,349.8665915881582,1.9935626249475513,2067,1034,3471,27.1294016581362,2.4735203510967176,320.26366957892577
68,0.69771176234444,0.716915995397008,337.79411884203074,1.895105326605434,2029,996,3431,23.289806098567546,2.1648459986138193,312.33946674484986
69,0.695303091128061,0.6934180138568129,358.6156821007018,2.01852971805965,2105,1043,3502,26.053478547123447,2.786778316019177,329.7754252375579
70,0.7077478924126857,0.6982416335791265,353.62474631766605,1.9804505170994875,2054,1024,3494,27.30191371634468,2.0047149127010395,324.3181176886188
71,0.6965074267362505,0.7239193083573487,341.97440892296106,1.948951225058113,2065,1061,3496,24.955260515691798,2.256372060724842,314.7627763465439
72,0.7085507828181453,0.7059490084985836,347.2923364917131,1.9655876126137461,2054,1031,3482,26.591131967449662,2.2529859688663394,318.44821855539635
73,0.686069851465275,0.7027501462843768,349.7854296416973,1.9372065212660103,2086,1016,3467,26.377294552256007,2.470815546196297,320.9373195432447
74,0.688478522681654,0.7154518950437317,349.40907274432595,1.9773659808541928,2089,1005,3467,26.127450412251736,2.4789876319957997,320.8026347000777
75,0.7053392211963067,0.7040409789413773,341.2964060096838,1.9173089452276235,2032,996,3470,23.618959517895508,2.486511142685829,315.19093534910417
76,0.6981132075471698,0.6935020126509488,347.6978890152417,2.0215064232103814,2070,1066,3538,26.526747455460512,1.6901150464586008,319.48102651332175
77,0.6993175431553593,0.6974741676234214,339.510731739748,1.9679156994707958,2038,1029,3490,25.35807130976299,1.9464204882606897,312.2062399417238
78,0.6888799678843838,0.722027972027972,348.0652931674706,1.9806329056752525,2072,1039,3501,25.945725140683987,2.289119066512797,319.8304489602741
