,Coverage,Compliance,Average Cost,Average DALYs,CVD Count,CVD Deaths,Total Deaths,Average HTN Cost,Average CVD Cost,Average Chronic Cost
0,0.7988759534323565,0.392964824120603,360.4768352211801,2.014633531458221,2098,1052,3481,27.444281345401382,2.6197456126721708,330.4128082631068
1,0.7944600562023284,0.40373926225366347,351.15741917460537,2.057879693416364,2068,1064,3519,27.668890531680127,2.1574246054659896,321.3311040374585
2,0.8036932958651144,0.4020979020979021,347.72589230743614,1.9232723470331186,2077,1013,3464,23.013909511086066,1.9590905115615784,322.7528922847872
3,0.8157366519470093,0.3813976377952756,361.04384738774377,2.004713463868549,2083,1028,3482,27.82666934209235,2.4110696576939272,330.80610838795803
4,0.779205138498595,0.40546110252447193,357.24281193626456,1.9530703543923054,2125,1052,3485,22.834654092313578,2.3612698049776824,332.0468880389744
5,0.8048976314733038,0.41496259351620945,355.8424778736532,1.9606944150133203,2062,1025,3471,25.213625545260694,2.306735091274974,328.3221172371171
6,0.8004817342432758,0.38064192577733197,359.64564253412397,1.9483697984407864,2150,1057,3503,22.318975287999372,1.9688143388232213,335.3578529073
7,0.786029706945002,0.39121552604698673,359.13870545576725,1.9828564054064017,2109,1054,3505,26.4073969868282,2.464680041104847,330.2666284278345
8,0.8004817342432758,0.39969909729187564,342.59908653219185,1.9359466581947313,2056,1027,3457,23.45103719282041,2.5971028486855166,316.5509464906865
9,0.7952629466077881,0.3992932862190813,347.0387190989804,1.955612740442125,2053,1016,3458,23.62361880644404,2.566942481133379,320.8481578114027
10,0.8028904054596547,0.3945,362.6747109466078,1.9948062225312528,2103,1051,3502,25.640079078650757,2.589415331287407,334.44521653667033
11,0.7964672822159775,0.40372983870967744,369.1404477390413,2.039473528477559,2149,1063,3499,27.481647226685997,3.049044828387728,338.6097556839685
12,0.800080289040546,0.3828399397892624,356.406057195315,1.9571107932010234,2044,987,3445,24.749942884307124,2.0271933745668376,329.6289209364414
13,0.7968687274187074,0.39445843828715366,355.5182073804526,1.8983775182708424,2106,1019,3469,21.717340190151965,1.8359329007186131,331.96493428958337
14,0.8105178643115215,0.3779098563645369,354.0197590377865,2.0209080940798825,2053,1065,3534,26.845430071093837,2.4579750723626335,324.7163538943286
15,0.8065034122842232,0.4066699850671976,344.33600648361954,1.9251044474934067,2059,1014,3476,23.81664202874338,2.2295860253512134,318.28977842952503
16,0.7936571657968687,0.3894790085988872,347.1704151610587,2.0063634823936733,2087,1059,3491,23.589244453125175,2.1408373185798997,321.4403333893534
17,0.800080289040546,0.3878575012543904,349.4855937462171,1.9886405362836441,2065,1018,3495,24.983455390542527,2.4603794252463995,322.0417589304275
18,0.7904456041750301,0.3900457084814627,355.84425908181606,1.8976013319679277,2096,1027,3486,23.263549961799317,2.1069308210406663,330.47377829897687
19,0.7968687274187074,0.41309823677581864,351.7941117279839,1.958286778997194,2075,1036,3506,24.033606833072835,2.20323676772694,325.5572681271849
20,0.797671617824167,0.38198288877705083,356.00265321844125,1.987790617774634,2099,1056,3507,25.861391829890028,2.847440647154266,327.29382074139716
21,0.7992773986350863,0.4058262179809141,364.0792181512579,1.9646105835850096,2148,1082,3501,23.974399964709082,2.342012958776744,337.762805227772
22,0.7968687274187074,0.3959697732997481,360.38421662052644,1.9634953967217508,2075,1031,3485,24.120730471382092,2.596006596651246,333.6674795524935
23,0.7968687274187074,0.39748110831234257,350.84817869391964,1.9768909232756429,2089,1051,3496,25.234611590252563,2.6066094962516537,323.0069576074148
24,0.7940586109995985,0.4019211324570273,353.8813528850729,1.958654697380508,2077,1054,3526,26.884226990664153,2.8272839843513866,324.1698419100568
25,0.7988759534323565,0.4015075376884422,354.0029767859267,1.9504706279404094,2115,1042,3479,23.987289113047016,2.2490002202697217,327.76668745260827
26,0.7988759534323565,0.39095477386934674,353.20993138404475,2.014447159684709,2108,1076,3521,23.55605876573646,2.097959709591785,327.5559129087162
27,0.8069048574869531,0.4034825870646766,351.14217441174515,2.022910820595214,2066,1078,3536,27.446648477868283,2.400099156529295,321.2954267773484
28,0.7888398233641108,0.39491094147582695,346.8171481136624,1.931690854787104,2085,1055,3496,23.64489867703699,2.3861670138794357,320.78608242274487
29,0.7928542753914091,0.40607594936708863,340.33732757211214,1.9359376907002837,2070,1040,3501,22.847200504530946,2.453713368225333,315.0364136993546
30,0.8077077478924127,0.4140159045725646,349.9105381356514,1.8936731029159986,2096,1040,3474,20.74935743576126,1.9383278939111876,327.22285280597924
31,0.8040947410678443,0.40988517224163756,340.16793224312823,1.9390202425152623,2026,1012,3498,23.672686237833332,2.699421223052771,313.7958247822421
32,0.7936571657968687,0.39807789580171976,349.47486773807356,1.931865527926115,2090,1017,3480,22.083419734044153,2.57602019483414,324.8154278091959
33,0.7944600562023284,0.42395149065184434,353.2767490740698,1.956836520126842,2113,1033,3491,23.837771743306003,2.3438731542412246,327.0951041765221
34,0.8020875150541951,0.38238238238238237,340.1806043962091,1.9736469103760839,2029,1032,3506,24.09315512463827,2.4637733812727127,313.62367589029753
35,0.8109193095142513,0.38663366336633664,346.4726091764862,1.8699126928446868,2105,1032,3474,19.582322450566522,1.6609585110193354,325.2293282149007
36,0.7996788438378162,0.3885542168674699,351.4496391072222,1.966158066501376,2087,1058,3500,24.974573373565295,2.3005084447042234,324.1745572889531
37,0.7892412685668406,0.40030518819938965,349.4557569338877,1.9340823855053955,2079,1048,3527,23.46999574781271,2.3324353976821515,323.65332578839235
38,0.811722199919711,0.41740850642927796,351.72547686846065,1.991413109273552,2064,1032,3476,26.503330015359122,2.4650367966425892,322.7571100564578
39,0.7904456041750301,0.37531742001015744,364.68112823813175,2.0012111636652254,2135,1029,3497,25.996675330505155,2.446441494759089,336.2380114128664
40,0.7896427137695704,0.39044229791560753,349.526219591425,1.9122386728629843,2074,1037,3481,22.597050340973155,2.288594173093015,324.64057507735833
41,0.7980730630268968,0.3853118712273642,351.75283729909233,1.934685024120489,2087,1032,3504,22.798307735744846,2.1713069785810712,326.7832225847658
42,0.7804094741067844,0.4218106995884774,360.9966170879577,1.9808116498649355,2114,1042,3514,25.033648343229647,2.3641238391523625,333.59884490557505
43,0.8061019670814934,0.40936254980079684,356.5237018787891,1.9807168543909535,2075,1026,3501,25.34567772190966,2.289572838812621,328.88845131806613
44,0.8048976314733038,0.39551122194513716,349.1159062864934,1.8915843301426603,2089,1032,3476,21.73182479856311,2.1442210502408465,325.2398604376896
45,0.7840224809313528,0.38402457757296465,348.4227503627719,1.9509906459656117,2083,1032,3496,22.838930936678555,2.0798183936789,323.50400103241407
46,0.7992773986350863,0.4103465595178302,352.27911628961937,1.95831207272316,2123,1065,3479,25.09278350488262,2.0006249122723974,325.18570787246426
47,0.7968687274187074,0.4050377833753149,347.7565774150137,1.901955472248834,2102,1039,3476,21.576210996709673,2.026986676489748,324.1533797418153
48,0.8032918506623846,0.4032983508245877,347.2047455513678,1.9321349503276009,2079,1037,3485,21.760812701314183,2.2789669169881077,323.164965933066
49,0.7992773986350863,0.39578101456554493,358.6536376463349,1.9100679352672274,2140,1034,3483,20.989240393442525,2.189738742691674,335.47465851020127
50,0.8008831794460056,0.41754385964912283,344.2644342407866,1.8895257658014677,2095,1028,3453,21.158153439635235,1.8439108776103803,321.26236992354126
51,0.7928542753914091,0.39949367088607596,348.0239898654045,1.931130204332002,2086,1022,3492,23.286406504595693,2.0549744648689234,322.68260889593904
52,0.8028904054596547,0.3955,348.31101343457226,1.9950596456843561,2072,1057,3506,25.288633935451422,2.717624206948943,320.304755292172
53,0.8044961862705741,0.39820359281437123,349.7201258887812,1.927745257878867,2064,1010,3466,24.3575356828488,2.496427208677026,322.8661629972557
54,0.8133279807306303,0.4067127344521224,344.45050255256365,1.888447149520463,2066,1020,3469,20.648599950306714,2.260272291678204,321.5416303105784
55,0.7952629466077881,0.39727410398788493,344.83558504607316,1.884921061753567,2072,1003,3430,20.13773971446972,2.0506665400612123,322.6471787915424
56,0.7896427137695704,0.4051855617691917,357.28226309410513,1.9162772545225517,2107,1061,3509,21.021326705415937,1.81688228760526,334.44405410108357
57,0.7972701726214372,0.4068479355488419,350.9344684197133,1.9451059011259113,2098,1011,3472,24.507423289789724,2.1355107166258445,324.29153441329714
58,0.7771979124849459,0.3982438016528926,351.3014074671667,1.9644307085082635,2091,1038,3495,21.465365402486718,2.94964852549832,326.8863935391811
59,0.7952629466077881,0.4048460373548713,341.80339479476356,1.8762510588296175,2047,1019,3455,20.276917111908084,1.871265245818425,319.655212437038
60,0.7872340425531915,0.37990821009688935,345.57384416698386,1.91669767858232,2077,1034,3468,21.709516356322087,2.164576253250093,321.699751557413
61,0.7988759534323565,0.4030150753768844,346.1813048689127,1.9388543383254042,2077,1032,3490,23.02048561365717,1.8333264087888976,321.3274928464669
62,0.7928542753914091,0.3964556962025316,356.4684493465424,1.9747679555204765,2100,1042,3513,23.733434965126456,2.5059728384321263,330.229041542983
63,0.7964672822159775,0.40826612903225806,353.5759132721385,1.8688561506790962,2097,1015,3484,19.197645576747487,1.4915377553054587,332.8867299400861
64,0.7812123645122441,0.42034943473792397,363.3587271828432,2.067633307087423,2130,1060,3500,25.846109059181185,2.600121252104885,334.91249687155704
65,0.8028904054596547,0.4065,337.9612890802506,1.9022000201837057,2029,993,3464,22.52004198636781,1.602856521379312,313.8383905725031
66,0.7856282617422722,0.3878385283597343,360.50505030515626,2.046534035152665,2090,1052,3508,25.979463631612198,2.282156555422202,332.2434301181204
67,0.7968687274187074,0.3994962216624685,354.1867092413436,2.0056629285576952,2105,1045,3486,25.489109633103908,2.3596369154350003,326.33796269280475
68,0.7936571657968687,0.41679312089023773,340.6084421919642,1.9075487140973335,2057,1020,3453,22.05225626582439,2.189887389749693,316.36629853638954
69,0.7980730630268968,0.403420523138833,360.5777109182356,2.030576869960975,2132,1057,3513,25.41612481189976,2.6136933477243876,332.5478927586099
70,0.8109193095142513,0.38415841584158417,357.6221386592733,1.9942840374267008,2097,1044,3509,25.802510204815533,2.039317958296817,329.7803104961596
71,0.7956643918105178,0.4066599394550959,345.6729257328857,1.9574720639668535,2106,1071,3492,23.428148321746836,2.138171288994748,320.10660612214394
72,0.825772782015255,0.3879436071949441,351.53241638384594,1.9738661680420546,2092,1047,3489,25.64932594521528,2.3404454284588585,323.54264501017065
73,0.7940586109995985,0.403943377148635,350.1850708522012,1.9545753489606712,2120,1052,3501,24.35701312285972,2.339170919828828,323.4888868095126
74,0.7992773986350863,0.3987945755901557,354.91789035058554,1.9858839434123028,2117,1026,3491,25.87464395773186,2.4189810352497756,326.6242653576034
75,0.7932557205941388,0.423582995951417,346.6065247273599,1.9285058414478957,2056,1019,3491,22.591133730144207,2.626745539055189,321.38864545816165
76,0.8061019670814934,0.4103585657370518,354.74015158747335,2.0304981692398445,2102,1089,3555,26.02587465203683,1.933387714285012,326.7808892211518
77,0.8016860698514653,0.3790686029043565,343.5903273801657,1.98328911986357,2086,1068,3523,23.713112914803013,1.9609835139098586,317.9162309514527
