,Coverage,Compliance,Average Cost,Average DALYs,CVD Count,CVD Deaths,Total Deaths,Average HTN Cost,Average CVD Cost,Average Chronic Cost
544,0.3151344841429145,0.6904458598726114,343.3604382187294,1.9367026939180227,2069,1056,3511,15.17767878109349,2.4986287066973403,325.6841307309384
545,0.3063026896828583,0.7038007863695938,340.6117299970794,1.9387031254138134,2098,1048,3504,14.78123793651774,2.184395376596928,323.6460966839642
546,0.30590124448012845,0.6955380577427821,346.2629618285178,1.979208779835193,2120,1064,3493,15.686142457549916,2.6309074009902074,327.945911969976
547,0.30590124448012845,0.6889763779527559,352.8414123336727,1.9379152089296332,2119,1042,3482,15.61637708820363,2.2167873538711667,335.0082478915992
548,0.3119229225210759,0.6846846846846847,340.5653473740851,1.9079948051686113,2105,1026,3454,14.604783707470714,2.052975139971106,323.9075885266441
549,0.3123243677238057,0.6799485861182519,344.4367266271218,1.9779704570359034,2124,1061,3525,15.859885287609542,2.484668130456883,326.0921732090559
550,0.3171417101565636,0.7037974683544304,344.3470063806498,2.038553095314905,2088,1075,3520,18.587057344629052,2.596449633836028,323.16349940218555
551,0.31754315535929345,0.7016434892541087,338.51913634308687,1.9598772400690947,2077,1077,3507,16.914315198096233,2.429713177909697,319.17510796708154
552,0.30268968285828984,0.7108753315649867,341.6627733878206,1.9566180793087191,2067,1044,3498,16.495716653222686,2.2269744435846897,322.9400822910143
553,0.3107185869128864,0.6757105943152455,340.0960440410946,1.9573584506693484,2086,1048,3515,16.28007573682753,2.2486970222145963,321.56727128205205
554,0.313930148534725,0.7084398976982097,348.7391737683757,2.0706535532746586,2089,1078,3517,18.876852458183986,2.7215475079630482,327.1407738022282
555,0.3151344841429145,0.686624203821656,349.43014752446766,1.9759971254611275,2088,1043,3492,16.445614259546748,2.0724181049630914,330.9121151599584
556,0.31312725812926534,0.6782051282051282,351.0893464928192,1.9287373868379836,2119,1054,3507,15.594036357924836,2.2681824571210596,333.22712767777205
557,0.29827378562826173,0.7173620457604307,351.9490502195887,1.9687643773592307,2105,1023,3478,16.49241235727873,2.368254113231313,333.0883837490783
558,0.3054997992773986,0.7056504599211564,335.6217951184233,1.981123912623423,2107,1080,3524,16.24861409070378,2.2395477881352757,317.13363323958424
559,0.3050983540746688,0.6881578947368421,346.9635056975596,1.8736279264505482,2107,1030,3470,14.09303058953924,1.8605370051244385,331.00993810289566
560,0.31874749096748295,0.698992443324937,353.13918428575283,1.931215394488453,2130,1052,3512,16.814616641840992,2.736923062810341,333.58764458110005
561,0.3042954636692092,0.6662269129287599,343.4646956837525,1.9601272906976281,2136,1045,3493,15.96297679482853,2.751411937286373,324.75030695163855
562,0.31031714171015656,0.6545924967658473,346.5587500584335,1.9085950954069053,2128,1057,3482,14.939077251221294,2.2115402435309885,329.4081325636813
563,0.3075070252910478,0.7258485639686684,351.7957275763388,1.9576315996337754,2119,1051,3522,16.696166276598163,2.309980926426942,332.7895803733143
564,0.30268968285828984,0.7148541114058355,345.6844325177701,1.973587486221578,2127,1071,3495,15.599049972868341,2.0058898389128244,328.07949270598806
565,0.30148534725010034,0.677762982689747,341.34767843049684,1.9243557594127647,2061,1043,3520,14.64422668349929,2.2474678751436254,324.4559838718543
566,0.30590124448012845,0.6850393700787402,341.7752577916959,1.9528557513719527,2100,1063,3522,16.038649026631678,2.7421755646472574,322.9944332004173
567,0.32476916900843034,0.7095179233621756,340.8238803089337,1.9659608853161035,2059,1044,3522,17.247628521872834,2.408900234722938,321.1673515523378
568,0.3095142513046969,0.688715953307393,355.1525362959398,2.040182434624913,2138,1069,3521,17.20696179028055,3.0388634149485947,334.90671109070985
569,0.30830991569650745,0.6666666666666666,350.2116432559233,1.9462405654908321,2115,1066,3518,15.700609535422986,2.232538081249975,332.2784956392506
570,0.3127258129265355,0.6726572528883183,343.8546714171667,2.0305153204599087,2055,1051,3530,16.8648909126401,2.844989116800233,324.1447913877257
571,0.3063026896828583,0.7195281782437746,334.57296479643213,1.9732187811959407,2070,1065,3501,15.580892445099492,2.533624476784812,316.4584478745472
